time         date                  1pdeaat 1pin1at
346902107.43 2008:364:01:40:42.241 29.96   14.43  
346902140.23 2008:364:01:41:15.041 29.96   14.43  
346902173.03 2008:364:01:41:47.841 29.96   14.42  
346902205.83 2008:364:01:42:20.641 29.95   14.42  
346902238.63 2008:364:01:42:53.441 29.95   14.42  
346902271.43 2008:364:01:43:26.241 29.94   14.41  
346902304.23 2008:364:01:43:59.041 29.94   14.41  
346902337.03 2008:364:01:44:31.841 29.94   14.41  
346902369.83 2008:364:01:45:04.641 29.93   14.40  
346902402.63 2008:364:01:45:37.441 29.93   14.40  
346902435.43 2008:364:01:46:10.241 29.93   14.40  
346902468.23 2008:364:01:46:43.041 29.92   14.39  
346902501.03 2008:364:01:47:15.841 29.92   14.39  
346902533.83 2008:364:01:47:48.641 29.91   14.38  
346902566.63 2008:364:01:48:21.441 29.91   14.38  
346902599.43 2008:364:01:48:54.241 29.91   14.38  
346902632.23 2008:364:01:49:27.041 29.90   14.37  
346902665.03 2008:364:01:49:59.841 29.90   14.37  
346902697.83 2008:364:01:50:32.641 29.89   14.37  
346902730.63 2008:364:01:51:05.441 29.89   14.36  
346902763.43 2008:364:01:51:38.241 29.89   14.36  
346902796.23 2008:364:01:52:11.041 29.88   14.36  
346902829.03 2008:364:01:52:43.841 29.88   14.35  
346902861.83 2008:364:01:53:16.641 29.88   14.35  
346902894.63 2008:364:01:53:49.441 29.87   14.35  
346902927.43 2008:364:01:54:22.241 29.87   14.34  
346902960.23 2008:364:01:54:55.041 29.86   14.34  
346902993.03 2008:364:01:55:27.841 29.86   14.34  
346903025.83 2008:364:01:56:00.641 29.86   14.33  
346903058.63 2008:364:01:56:33.441 29.85   14.33  
346903091.43 2008:364:01:57:06.241 29.85   14.33  
346903124.23 2008:364:01:57:39.041 29.85   14.32  
346903157.03 2008:364:01:58:11.841 29.84   14.32  
346903189.83 2008:364:01:58:44.641 29.84   14.32  
346903222.63 2008:364:01:59:17.441 29.84   14.31  
346903255.43 2008:364:01:59:50.241 29.83   14.31  
346903288.23 2008:364:02:00:23.041 29.83   14.30  
346903321.03 2008:364:02:00:55.841 29.82   14.30  
346903353.83 2008:364:02:01:28.641 29.82   14.30  
346903386.63 2008:364:02:02:01.441 29.82   14.29  
346903419.43 2008:364:02:02:34.241 29.81   14.29  
346903452.23 2008:364:02:03:07.041 29.81   14.29  
346903485.03 2008:364:02:03:39.841 29.81   14.28  
346903517.83 2008:364:02:04:12.641 29.80   14.28  
346903550.63 2008:364:02:04:45.441 29.80   14.28  
346903583.43 2008:364:02:05:18.241 29.80   14.27  
346903616.23 2008:364:02:05:51.041 29.79   14.27  
346903649.03 2008:364:02:06:23.841 29.79   14.27  
346903681.83 2008:364:02:06:56.641 29.78   14.26  
346903714.63 2008:364:02:07:29.441 29.78   14.26  
346903747.43 2008:364:02:08:02.241 29.78   14.26  
346903780.23 2008:364:02:08:35.041 29.77   14.25  
346903813.03 2008:364:02:09:07.841 29.77   14.25  
346903845.83 2008:364:02:09:40.641 29.77   14.25  
346903878.63 2008:364:02:10:13.441 29.76   14.24  
346903911.43 2008:364:02:10:46.241 29.76   14.24  
346903944.23 2008:364:02:11:19.041 29.76   14.24  
346903977.03 2008:364:02:11:51.841 29.75   14.23  
346904009.83 2008:364:02:12:24.641 29.75   14.23  
346904042.63 2008:364:02:12:57.441 29.74   14.23  
346904075.43 2008:364:02:13:30.241 29.74   14.22  
346904108.23 2008:364:02:14:03.041 29.74   14.22  
346904141.03 2008:364:02:14:35.841 29.73   14.22  
346904173.83 2008:364:02:15:08.641 29.73   14.21  
346904206.63 2008:364:02:15:41.441 29.73   14.21  
346904239.43 2008:364:02:16:14.241 29.72   14.21  
346904272.23 2008:364:02:16:47.041 29.72   14.21  
346904305.03 2008:364:02:17:19.841 29.72   14.20  
346904337.83 2008:364:02:17:52.641 29.71   14.20  
346904370.63 2008:364:02:18:25.441 29.71   14.20  
346904403.43 2008:364:02:18:58.241 29.71   14.19  
346904436.23 2008:364:02:19:31.041 29.70   14.19  
346904469.03 2008:364:02:20:03.841 29.70   14.19  
346904501.83 2008:364:02:20:36.641 29.70   14.18  
346904534.63 2008:364:02:21:09.441 29.69   14.18  
346904567.43 2008:364:02:21:42.241 29.69   14.18  
346904600.23 2008:364:02:22:15.041 29.69   14.17  
346904633.03 2008:364:02:22:47.841 29.68   14.17  
346904665.83 2008:364:02:23:20.641 29.68   14.17  
346904698.63 2008:364:02:23:53.441 29.68   14.16  
346904731.43 2008:364:02:24:26.241 29.67   14.16  
346904764.23 2008:364:02:24:59.041 29.67   14.16  
346904797.03 2008:364:02:25:31.841 29.66   14.15  
346904829.83 2008:364:02:26:04.641 29.66   14.15  
346904862.63 2008:364:02:26:37.441 29.66   14.15  
346904895.43 2008:364:02:27:10.241 29.65   14.14  
346904928.23 2008:364:02:27:43.041 29.65   14.14  
346904961.03 2008:364:02:28:15.841 29.65   14.14  
346904993.83 2008:364:02:28:48.641 29.64   14.13  
346905026.63 2008:364:02:29:21.441 29.64   14.13  
346905059.43 2008:364:02:29:54.241 29.64   14.13  
346905092.23 2008:364:02:30:27.041 29.63   14.13  
346905125.03 2008:364:02:30:59.841 29.63   14.12  
346905157.83 2008:364:02:31:32.641 29.63   14.12  
346905190.63 2008:364:02:32:05.441 29.62   14.12  
346905223.43 2008:364:02:32:38.241 29.62   14.11  
346905256.23 2008:364:02:33:11.041 29.62   14.11  
346905289.03 2008:364:02:33:43.841 29.61   14.11  
346905321.83 2008:364:02:34:16.641 29.61   14.10  
346905354.63 2008:364:02:34:49.441 29.61   14.10  
346905387.43 2008:364:02:35:22.241 29.60   14.10  
346905420.23 2008:364:02:35:55.041 29.60   14.09  
346905453.03 2008:364:02:36:27.841 29.60   14.09  
346905485.83 2008:364:02:37:00.641 29.59   14.09  
346905518.63 2008:364:02:37:33.441 29.59   14.09  
346905551.43 2008:364:02:38:06.241 29.59   14.08  
346905584.23 2008:364:02:38:39.041 29.58   14.08  
346905617.03 2008:364:02:39:11.841 29.58   14.08  
346905649.83 2008:364:02:39:44.641 29.58   14.07  
346905682.63 2008:364:02:40:17.441 29.57   14.07  
346905715.43 2008:364:02:40:50.241 29.57   14.07  
346905748.23 2008:364:02:41:23.041 29.57   14.06  
346905781.03 2008:364:02:41:55.841 29.56   14.06  
346905813.83 2008:364:02:42:28.641 29.56   14.06  
346905846.63 2008:364:02:43:01.441 29.56   14.05  
346905879.43 2008:364:02:43:34.241 29.55   14.05  
346905912.23 2008:364:02:44:07.041 29.55   14.05  
346905945.03 2008:364:02:44:39.841 29.55   14.05  
346905977.83 2008:364:02:45:12.641 29.55   14.04  
346906010.63 2008:364:02:45:45.441 29.54   14.04  
346906043.43 2008:364:02:46:18.241 29.54   14.04  
346906076.23 2008:364:02:46:51.041 29.54   14.03  
346906109.03 2008:364:02:47:23.841 29.53   14.03  
346906141.83 2008:364:02:47:56.641 29.53   14.03  
346906174.63 2008:364:02:48:29.441 29.53   14.02  
346906207.43 2008:364:02:49:02.241 29.52   14.02  
346906240.23 2008:364:02:49:35.041 29.52   14.02  
346906273.03 2008:364:02:50:07.841 29.52   14.02  
346906305.83 2008:364:02:50:40.641 29.51   14.01  
346906338.63 2008:364:02:51:13.441 29.51   14.01  
346906371.43 2008:364:02:51:46.241 29.51   14.01  
346906404.23 2008:364:02:52:19.041 29.50   14.00  
346906437.03 2008:364:02:52:51.841 29.50   14.00  
346906469.83 2008:364:02:53:24.641 29.50   14.00  
346906502.63 2008:364:02:53:57.441 29.49   14.00  
346906535.43 2008:364:02:54:30.241 29.49   13.99  
346906568.23 2008:364:02:55:03.041 29.49   13.99  
346906601.03 2008:364:02:55:35.841 29.48   13.99  
346906633.83 2008:364:02:56:08.641 29.48   13.98  
346906666.63 2008:364:02:56:41.441 29.48   13.98  
346906699.43 2008:364:02:57:14.241 29.48   13.98  
346906732.23 2008:364:02:57:47.041 29.47   13.97  
346906765.03 2008:364:02:58:19.841 29.47   13.97  
346906797.83 2008:364:02:58:52.641 29.47   13.97  
346906830.63 2008:364:02:59:25.441 29.46   13.97  
346906863.43 2008:364:02:59:58.241 29.46   13.96  
346906896.23 2008:364:03:00:31.041 29.46   13.96  
346906929.03 2008:364:03:01:03.841 29.45   13.96  
346906961.83 2008:364:03:01:36.641 29.45   13.95  
346906994.63 2008:364:03:02:09.441 29.45   13.95  
346907027.43 2008:364:03:02:42.241 29.44   13.95  
346907060.23 2008:364:03:03:15.041 29.44   13.95  
346907093.03 2008:364:03:03:47.841 29.44   13.94  
346907125.83 2008:364:03:04:20.641 29.43   13.94  
346907158.63 2008:364:03:04:53.441 29.43   13.94  
346907191.43 2008:364:03:05:26.241 29.43   13.93  
346907224.23 2008:364:03:05:59.041 29.43   13.93  
346907257.03 2008:364:03:06:31.841 29.42   13.93  
346907289.83 2008:364:03:07:04.641 29.42   13.93  
346907322.63 2008:364:03:07:37.441 29.42   13.92  
346907355.43 2008:364:03:08:10.241 29.41   13.92  
346907388.23 2008:364:03:08:43.041 29.41   13.92  
346907421.03 2008:364:03:09:15.841 29.41   13.92  
346907453.83 2008:364:03:09:48.641 29.40   13.91  
346907486.63 2008:364:03:10:21.441 29.40   13.91  
346907519.43 2008:364:03:10:54.241 29.40   13.91  
346907552.23 2008:364:03:11:27.041 29.40   13.90  
346907585.03 2008:364:03:11:59.841 29.39   13.90  
346907617.83 2008:364:03:12:32.641 29.39   13.90  
346907650.63 2008:364:03:13:05.441 29.39   13.90  
346907683.43 2008:364:03:13:38.241 29.38   13.89  
346907716.23 2008:364:03:14:11.041 29.38   13.89  
346907749.03 2008:364:03:14:43.841 29.38   13.89  
346907781.83 2008:364:03:15:16.641 29.37   13.88  
346907814.63 2008:364:03:15:49.441 29.37   13.88  
346907847.43 2008:364:03:16:22.241 29.37   13.88  
346907880.23 2008:364:03:16:55.041 29.37   13.88  
346907913.03 2008:364:03:17:27.841 29.36   13.87  
346907945.83 2008:364:03:18:00.641 29.36   13.87  
346907978.63 2008:364:03:18:33.441 29.36   13.87  
346908011.43 2008:364:03:19:06.241 29.35   13.87  
346908044.23 2008:364:03:19:39.041 29.35   13.86  
346908077.03 2008:364:03:20:11.841 29.35   13.86  
346908109.83 2008:364:03:20:44.641 29.34   13.86  
346908142.63 2008:364:03:21:17.441 29.34   13.85  
346908175.43 2008:364:03:21:50.241 29.34   13.85  
346908208.23 2008:364:03:22:23.041 29.34   13.85  
346908241.03 2008:364:03:22:55.841 29.33   13.85  
346908273.83 2008:364:03:23:28.641 29.33   13.84  
346908306.63 2008:364:03:24:01.441 29.33   13.84  
346908339.43 2008:364:03:24:34.241 29.32   13.84  
346908372.23 2008:364:03:25:07.041 29.32   13.84  
346908405.03 2008:364:03:25:39.841 29.32   13.83  
346908437.83 2008:364:03:26:12.641 29.32   13.83  
346908470.63 2008:364:03:26:45.441 29.31   13.83  
346908503.43 2008:364:03:27:18.241 29.31   13.82  
346908536.23 2008:364:03:27:51.041 29.31   13.82  
346908569.03 2008:364:03:28:23.841 29.30   13.82  
346908601.83 2008:364:03:28:56.641 29.30   13.82  
346908634.63 2008:364:03:29:29.441 29.30   13.81  
346908667.43 2008:364:03:30:02.241 29.30   13.81  
346908700.23 2008:364:03:30:35.041 29.29   13.81  
346908733.03 2008:364:03:31:07.841 29.29   13.81  
346908765.83 2008:364:03:31:40.641 29.29   13.80  
346908798.63 2008:364:03:32:13.441 29.28   13.80  
346908831.43 2008:364:03:32:46.241 29.28   13.80  
346908864.23 2008:364:03:33:19.041 29.28   13.80  
346908897.03 2008:364:03:33:51.841 29.28   13.79  
346908929.83 2008:364:03:34:24.641 29.27   13.79  
346908962.63 2008:364:03:34:57.441 29.27   13.79  
346908995.43 2008:364:03:35:30.241 29.27   13.79  
346909028.23 2008:364:03:36:03.041 29.26   13.78  
346909061.03 2008:364:03:36:35.841 29.26   13.78  
346909093.83 2008:364:03:37:08.641 29.26   13.78  
346909126.63 2008:364:03:37:41.441 29.26   13.78  
346909159.43 2008:364:03:38:14.241 29.25   13.77  
346909192.23 2008:364:03:38:47.041 29.25   13.77  
346909225.03 2008:364:03:39:19.841 29.25   13.77  
346909257.83 2008:364:03:39:52.641 29.25   13.76  
346909290.63 2008:364:03:40:25.441 29.24   13.76  
346909323.43 2008:364:03:40:58.241 29.24   13.76  
346909356.23 2008:364:03:41:31.041 29.24   13.76  
346909389.03 2008:364:03:42:03.841 29.23   13.75  
346909421.83 2008:364:03:42:36.641 29.23   13.75  
346909454.63 2008:364:03:43:09.441 29.23   13.75  
346909487.43 2008:364:03:43:42.241 29.23   13.75  
346909520.23 2008:364:03:44:15.041 29.22   13.74  
346909553.03 2008:364:03:44:47.841 29.22   13.74  
346909585.83 2008:364:03:45:20.641 29.22   13.74  
346909618.63 2008:364:03:45:53.441 29.22   13.74  
346909651.43 2008:364:03:46:26.241 29.21   13.73  
346909684.23 2008:364:03:46:59.041 29.21   13.73  
346909717.03 2008:364:03:47:31.841 29.21   13.73  
346909749.83 2008:364:03:48:04.641 29.20   13.73  
346909782.63 2008:364:03:48:37.441 29.20   13.72  
346909815.43 2008:364:03:49:10.241 29.20   13.72  
346909848.23 2008:364:03:49:43.041 29.20   13.72  
346909881.03 2008:364:03:50:15.841 29.19   13.72  
346909913.83 2008:364:03:50:48.641 29.19   13.71  
346909946.63 2008:364:03:51:21.441 29.19   13.71  
346909979.43 2008:364:03:51:54.241 29.19   13.71  
346910012.23 2008:364:03:52:27.041 29.18   13.71  
346910045.03 2008:364:03:52:59.841 29.18   13.70  
346910077.83 2008:364:03:53:32.641 29.18   13.70  
346910110.63 2008:364:03:54:05.441 29.17   13.70  
346910143.43 2008:364:03:54:38.241 29.17   13.70  
346910176.23 2008:364:03:55:11.041 29.17   13.69  
346910209.03 2008:364:03:55:43.841 29.17   13.69  
346910241.83 2008:364:03:56:16.641 29.16   13.69  
346910274.63 2008:364:03:56:49.441 29.16   13.69  
346910307.43 2008:364:03:57:22.241 29.16   13.68  
346910340.23 2008:364:03:57:55.041 29.16   13.68  
346910373.03 2008:364:03:58:27.841 29.15   13.68  
346910405.83 2008:364:03:59:00.641 29.15   13.68  
346910438.63 2008:364:03:59:33.441 29.15   13.67  
346910471.43 2008:364:04:00:06.241 29.15   13.67  
346910504.23 2008:364:04:00:39.041 29.14   13.67  
346910537.03 2008:364:04:01:11.841 29.14   13.67  
346910569.83 2008:364:04:01:44.641 29.14   13.67  
346910602.63 2008:364:04:02:17.441 29.14   13.66  
346910635.43 2008:364:04:02:50.241 29.13   13.66  
346910668.23 2008:364:04:03:23.041 29.13   13.66  
346910701.03 2008:364:04:03:55.841 29.13   13.66  
346910733.83 2008:364:04:04:28.641 29.12   13.65  
346910766.63 2008:364:04:05:01.441 29.12   13.65  
346910799.43 2008:364:04:05:34.241 29.12   13.65  
346910832.23 2008:364:04:06:07.041 29.12   13.65  
346910865.03 2008:364:04:06:39.841 29.11   13.64  
346910897.83 2008:364:04:07:12.641 29.11   13.64  
346910930.63 2008:364:04:07:45.441 29.11   13.64  
346910963.43 2008:364:04:08:18.241 29.11   13.64  
346910996.23 2008:364:04:08:51.041 29.10   13.63  
346911029.03 2008:364:04:09:23.841 29.10   13.63  
346911061.83 2008:364:04:09:56.641 29.10   13.63  
346911094.63 2008:364:04:10:29.441 29.10   13.63  
346911127.43 2008:364:04:11:02.241 29.09   13.62  
346911160.23 2008:364:04:11:35.041 29.09   13.62  
346911193.03 2008:364:04:12:07.841 29.09   13.62  
346911225.83 2008:364:04:12:40.641 29.09   13.62  
346911258.63 2008:364:04:13:13.441 29.08   13.62  
346911291.43 2008:364:04:13:46.241 29.08   13.61  
346911324.23 2008:364:04:14:19.041 29.08   13.61  
346911357.03 2008:364:04:14:51.841 29.08   13.61  
346911389.83 2008:364:04:15:24.641 29.07   13.61  
346911422.63 2008:364:04:15:57.441 29.07   13.60  
346911455.43 2008:364:04:16:30.241 29.07   13.60  
346911488.23 2008:364:04:17:03.041 29.07   13.60  
346911521.03 2008:364:04:17:35.841 29.06   13.60  
346911553.83 2008:364:04:18:08.641 29.06   13.59  
346911586.63 2008:364:04:18:41.441 29.06   13.59  
346911619.43 2008:364:04:19:14.241 29.06   13.59  
346911652.23 2008:364:04:19:47.041 29.05   13.59  
346911685.03 2008:364:04:20:19.841 29.05   13.59  
346911717.83 2008:364:04:20:52.641 29.05   13.58  
346911750.63 2008:364:04:21:25.441 29.05   13.58  
346911783.43 2008:364:04:21:58.241 29.04   13.58  
346911816.23 2008:364:04:22:31.041 29.04   13.58  
346911849.03 2008:364:04:23:03.841 29.04   13.57  
346911881.83 2008:364:04:23:36.641 29.04   13.57  
346911914.63 2008:364:04:24:09.441 29.03   13.57  
346911947.43 2008:364:04:24:42.241 29.03   13.57  
346911980.23 2008:364:04:25:15.041 29.03   13.56  
346912013.03 2008:364:04:25:47.841 29.03   13.56  
346912045.83 2008:364:04:26:20.641 29.02   13.56  
346912078.63 2008:364:04:26:53.441 29.02   13.56  
346912111.43 2008:364:04:27:26.241 29.02   13.56  
346912144.23 2008:364:04:27:59.041 29.02   13.55  
346912177.03 2008:364:04:28:31.841 29.01   13.55  
346912209.83 2008:364:04:29:04.641 29.01   13.55  
346912242.63 2008:364:04:29:37.441 29.01   13.55  
346912275.43 2008:364:04:30:10.241 29.01   13.54  
346912308.23 2008:364:04:30:43.041 29.01   13.54  
346912341.03 2008:364:04:31:15.841 29.00   13.54  
346912373.83 2008:364:04:31:48.641 29.00   13.54  
346912406.63 2008:364:04:32:21.441 29.00   13.54  
346912439.43 2008:364:04:32:54.241 29.00   13.53  
346912472.23 2008:364:04:33:27.041 28.99   13.53  
346912505.03 2008:364:04:33:59.841 28.99   13.53  
346912537.83 2008:364:04:34:32.641 28.99   13.53  
346912570.63 2008:364:04:35:05.441 28.99   13.52  
346912603.43 2008:364:04:35:38.241 28.98   13.52  
346912636.23 2008:364:04:36:11.041 28.98   13.52  
346912669.03 2008:364:04:36:43.841 28.98   13.52  
346912701.83 2008:364:04:37:16.641 28.98   13.52  
346912734.63 2008:364:04:37:49.441 28.97   13.51  
346912767.43 2008:364:04:38:22.241 28.97   13.51  
346912800.23 2008:364:04:38:55.041 28.97   13.51  
346912833.03 2008:364:04:39:27.841 28.97   13.51  
346912865.83 2008:364:04:40:00.641 28.96   13.50  
346912898.63 2008:364:04:40:33.441 28.96   13.50  
346912931.43 2008:364:04:41:06.241 28.96   13.50  
346912964.23 2008:364:04:41:39.041 28.96   13.50  
346912997.03 2008:364:04:42:11.841 28.96   13.50  
346913029.83 2008:364:04:42:44.641 28.95   13.49  
346913062.63 2008:364:04:43:17.441 28.95   13.49  
346913095.43 2008:364:04:43:50.241 28.95   13.49  
346913128.23 2008:364:04:44:23.041 28.95   13.49  
346913161.03 2008:364:04:44:55.841 28.94   13.49  
346913193.83 2008:364:04:45:28.641 28.94   13.48  
346913226.63 2008:364:04:46:01.441 28.94   13.48  
346913259.43 2008:364:04:46:34.241 28.94   13.48  
346913292.23 2008:364:04:47:07.041 28.93   13.48  
346913325.03 2008:364:04:47:39.841 28.93   13.47  
346913357.83 2008:364:04:48:12.641 28.93   13.47  
346913390.63 2008:364:04:48:45.441 28.93   13.47  
346913423.43 2008:364:04:49:18.241 28.93   13.47  
346913456.23 2008:364:04:49:51.041 28.92   13.47  
346913489.03 2008:364:04:50:23.841 28.92   13.46  
346913521.83 2008:364:04:50:56.641 28.92   13.46  
346913554.63 2008:364:04:51:29.441 28.92   13.46  
346913587.43 2008:364:04:52:02.241 28.91   13.46  
346913620.23 2008:364:04:52:35.041 28.91   13.46  
346913653.03 2008:364:04:53:07.841 28.91   13.45  
346913685.83 2008:364:04:53:40.641 28.91   13.45  
346913718.63 2008:364:04:54:13.441 28.91   13.45  
346913751.43 2008:364:04:54:46.241 28.90   13.45  
346913784.23 2008:364:04:55:19.041 28.90   13.45  
346913817.03 2008:364:04:55:51.841 28.90   13.44  
346913849.83 2008:364:04:56:24.641 28.90   13.44  
346913882.63 2008:364:04:56:57.441 28.89   13.44  
346913915.43 2008:364:04:57:30.241 28.89   13.44  
346913948.23 2008:364:04:58:03.041 28.89   13.44  
346913981.03 2008:364:04:58:35.841 28.89   13.43  
346914013.83 2008:364:04:59:08.641 28.89   13.43  
346914046.63 2008:364:04:59:41.441 28.88   13.43  
346914079.43 2008:364:05:00:14.241 28.88   13.43  
346914112.23 2008:364:05:00:47.041 28.88   13.42  
346914145.03 2008:364:05:01:19.841 28.88   13.42  
346914177.83 2008:364:05:01:52.641 28.87   13.42  
346914210.63 2008:364:05:02:25.441 28.87   13.42  
346914243.43 2008:364:05:02:58.241 28.87   13.42  
346914276.23 2008:364:05:03:31.041 28.87   13.41  
346914309.03 2008:364:05:04:03.841 28.87   13.41  
346914341.83 2008:364:05:04:36.641 28.86   13.41  
346914374.63 2008:364:05:05:09.441 28.86   13.41  
346914407.43 2008:364:05:05:42.241 28.86   13.41  
346914440.23 2008:364:05:06:15.041 28.86   13.40  
346914473.03 2008:364:05:06:47.841 28.85   13.40  
346914505.83 2008:364:05:07:20.641 28.85   13.40  
346914538.63 2008:364:05:07:53.441 28.85   13.40  
346914571.43 2008:364:05:08:26.241 28.85   13.40  
346914604.23 2008:364:05:08:59.041 28.85   13.39  
346914637.03 2008:364:05:09:31.841 28.84   13.39  
346914669.83 2008:364:05:10:04.641 28.84   13.39  
346914702.63 2008:364:05:10:37.441 28.84   13.39  
346914735.43 2008:364:05:11:10.241 28.84   13.39  
346914768.23 2008:364:05:11:43.041 28.84   13.38  
