time         date                  1pdeaat 1pin1at
347163490.63 2009:001:02:17:04.441 23.49   10.04  
347163523.43 2009:001:02:17:37.241 23.49   10.04  
347163556.23 2009:001:02:18:10.041 23.49   10.04  
347163589.03 2009:001:02:18:42.841 23.49   10.04  
347163621.83 2009:001:02:19:15.641 23.49   10.04  
347163654.63 2009:001:02:19:48.441 23.49   10.04  
347163687.43 2009:001:02:20:21.241 23.50   10.04  
347163720.23 2009:001:02:20:54.041 23.50   10.04  
347163753.03 2009:001:02:21:26.841 23.50   10.04  
347163785.83 2009:001:02:21:59.641 23.50   10.04  
347163818.63 2009:001:02:22:32.441 23.50   10.04  
347163851.43 2009:001:02:23:05.241 23.50   10.04  
347163884.23 2009:001:02:23:38.041 23.50   10.04  
347163917.03 2009:001:02:24:10.841 23.50   10.04  
347163949.83 2009:001:02:24:43.641 23.50   10.04  
347163982.63 2009:001:02:25:16.441 23.50   10.04  
347164015.43 2009:001:02:25:49.241 23.50   10.04  
347164048.23 2009:001:02:26:22.041 23.50   10.04  
347164081.03 2009:001:02:26:54.841 23.50   10.05  
347164113.83 2009:001:02:27:27.641 23.50   10.05  
347164146.63 2009:001:02:28:00.441 23.50   10.05  
347164179.43 2009:001:02:28:33.241 23.50   10.05  
347164212.23 2009:001:02:29:06.041 23.50   10.05  
347164245.03 2009:001:02:29:38.841 23.50   10.05  
347164277.83 2009:001:02:30:11.641 23.50   10.05  
347164310.63 2009:001:02:30:44.441 23.51   10.05  
347164343.43 2009:001:02:31:17.241 23.51   10.05  
347164376.23 2009:001:02:31:50.041 23.51   10.05  
347164409.03 2009:001:02:32:22.841 23.51   10.05  
347164441.83 2009:001:02:32:55.641 23.51   10.05  
347164474.63 2009:001:02:33:28.441 23.51   10.05  
347164507.43 2009:001:02:34:01.241 23.51   10.05  
347164540.23 2009:001:02:34:34.041 23.51   10.05  
347164573.03 2009:001:02:35:06.841 23.51   10.05  
347164605.83 2009:001:02:35:39.641 23.51   10.05  
347164638.63 2009:001:02:36:12.441 23.51   10.05  
347164671.43 2009:001:02:36:45.241 23.51   10.05  
347164704.23 2009:001:02:37:18.041 23.51   10.05  
347164737.03 2009:001:02:37:50.841 23.51   10.06  
347164769.83 2009:001:02:38:23.641 23.51   10.06  
347164802.63 2009:001:02:38:56.441 23.51   10.06  
347164835.43 2009:001:02:39:29.241 23.51   10.06  
347164868.23 2009:001:02:40:02.041 23.51   10.06  
347164901.03 2009:001:02:40:34.841 23.51   10.06  
347164933.83 2009:001:02:41:07.641 23.51   10.06  
347164966.63 2009:001:02:41:40.441 23.52   10.06  
347164999.43 2009:001:02:42:13.241 23.52   10.06  
347165032.23 2009:001:02:42:46.041 23.52   10.06  
347165065.03 2009:001:02:43:18.841 23.52   10.06  
347165097.83 2009:001:02:43:51.641 23.52   10.06  
347165130.63 2009:001:02:44:24.441 23.52   10.06  
347165163.43 2009:001:02:44:57.241 23.52   10.06  
347165196.23 2009:001:02:45:30.041 23.52   10.06  
347165229.03 2009:001:02:46:02.841 23.52   10.06  
347165261.83 2009:001:02:46:35.641 23.52   10.06  
347165294.63 2009:001:02:47:08.441 23.52   10.06  
347165327.43 2009:001:02:47:41.241 23.52   10.06  
347165360.23 2009:001:02:48:14.041 23.52   10.06  
347165393.03 2009:001:02:48:46.841 23.52   10.06  
347165425.83 2009:001:02:49:19.641 23.52   10.07  
347165458.63 2009:001:02:49:52.441 23.52   10.07  
347165491.43 2009:001:02:50:25.241 23.52   10.07  
347165524.23 2009:001:02:50:58.041 23.52   10.07  
347165557.03 2009:001:02:51:30.841 23.52   10.07  
347165589.83 2009:001:02:52:03.641 23.52   10.07  
347165622.63 2009:001:02:52:36.441 23.53   10.07  
347165655.43 2009:001:02:53:09.241 23.53   10.07  
347165688.23 2009:001:02:53:42.041 23.53   10.07  
347165721.03 2009:001:02:54:14.841 23.53   10.07  
347165753.83 2009:001:02:54:47.641 23.53   10.07  
347165786.63 2009:001:02:55:20.441 23.53   10.07  
347165819.43 2009:001:02:55:53.241 23.53   10.07  
347165852.23 2009:001:02:56:26.041 23.53   10.07  
347165885.03 2009:001:02:56:58.841 23.53   10.07  
347165917.83 2009:001:02:57:31.641 23.53   10.07  
347165950.63 2009:001:02:58:04.441 23.53   10.07  
347165983.43 2009:001:02:58:37.241 23.53   10.07  
347166016.23 2009:001:02:59:10.041 23.53   10.07  
347166049.03 2009:001:02:59:42.841 23.53   10.07  
347166081.83 2009:001:03:00:15.641 23.53   10.07  
347166114.63 2009:001:03:00:48.441 23.53   10.07  
347166147.43 2009:001:03:01:21.241 23.53   10.08  
347166180.23 2009:001:03:01:54.041 23.53   10.08  
347166213.03 2009:001:03:02:26.841 23.53   10.08  
347166245.83 2009:001:03:02:59.641 23.53   10.08  
347166278.63 2009:001:03:03:32.441 23.53   10.08  
347166311.43 2009:001:03:04:05.241 23.53   10.08  
347166344.23 2009:001:03:04:38.041 23.52   10.08  
347166377.03 2009:001:03:05:10.841 23.52   10.08  
347166409.83 2009:001:03:05:43.641 23.52   10.08  
347166442.63 2009:001:03:06:16.441 23.51   10.08  
347166475.43 2009:001:03:06:49.241 23.36   10.08  
347166508.23 2009:001:03:07:22.041 23.36   10.08  
347166541.03 2009:001:03:07:54.841 23.36   10.08  
347166573.83 2009:001:03:08:27.641 23.36   10.08  
347166606.63 2009:001:03:09:00.441 23.37   10.08  
347166639.43 2009:001:03:09:33.241 23.37   10.08  
347166672.23 2009:001:03:10:06.041 23.38   10.08  
347166705.03 2009:001:03:10:38.841 23.38   10.08  
347166737.83 2009:001:03:11:11.641 23.39   10.08  
347166770.63 2009:001:03:11:44.441 23.39   10.08  
347166803.43 2009:001:03:12:17.241 23.39   10.08  
347166836.23 2009:001:03:12:50.041 23.40   10.08  
347166869.03 2009:001:03:13:22.841 23.40   10.08  
347166901.83 2009:001:03:13:55.641 23.41   10.08  
347166934.63 2009:001:03:14:28.441 23.41   10.08  
347166967.43 2009:001:03:15:01.241 23.41   10.08  
347167000.23 2009:001:03:15:34.041 23.42   10.08  
347167033.03 2009:001:03:16:06.841 23.42   10.08  
347167065.83 2009:001:03:16:39.641 23.42   10.08  
347167098.63 2009:001:03:17:12.441 23.43   10.08  
347167131.43 2009:001:03:17:45.241 23.43   10.08  
347167164.23 2009:001:03:18:18.041 23.43   10.08  
347167197.03 2009:001:03:18:50.841 23.44   10.08  
347167229.83 2009:001:03:19:23.641 23.44   10.08  
347167262.63 2009:001:03:19:56.441 23.44   10.08  
347167295.43 2009:001:03:20:29.241 23.45   10.08  
347167328.23 2009:001:03:21:02.041 23.45   10.08  
347167361.03 2009:001:03:21:34.841 23.45   10.08  
347167393.83 2009:001:03:22:07.641 23.45   10.08  
347167426.63 2009:001:03:22:40.441 23.46   10.08  
347167459.43 2009:001:03:23:13.241 23.46   10.08  
347167492.23 2009:001:03:23:46.041 23.46   10.08  
347167525.03 2009:001:03:24:18.841 23.46   10.08  
347167557.83 2009:001:03:24:51.641 23.47   10.09  
347167590.63 2009:001:03:25:24.441 23.47   10.09  
347167623.43 2009:001:03:25:57.241 23.47   10.09  
347167656.23 2009:001:03:26:30.041 23.47   10.09  
347167689.03 2009:001:03:27:02.841 23.47   10.09  
347167721.83 2009:001:03:27:35.641 23.48   10.09  
347167754.63 2009:001:03:28:08.441 23.48   10.09  
347167787.43 2009:001:03:28:41.241 23.48   10.09  
347167820.23 2009:001:03:29:14.041 23.48   10.09  
347167853.03 2009:001:03:29:46.841 23.49   10.09  
347167885.83 2009:001:03:30:19.641 23.49   10.09  
347167918.63 2009:001:03:30:52.441 23.49   10.09  
347167951.43 2009:001:03:31:25.241 23.49   10.09  
347167984.23 2009:001:03:31:58.041 23.49   10.09  
347168017.03 2009:001:03:32:30.841 23.49   10.09  
347168049.83 2009:001:03:33:03.641 23.50   10.09  
347168082.63 2009:001:03:33:36.441 23.50   10.09  
347168115.43 2009:001:03:34:09.241 23.50   10.09  
347168148.23 2009:001:03:34:42.041 23.50   10.09  
347168181.03 2009:001:03:35:14.841 23.50   10.09  
347168213.83 2009:001:03:35:47.641 23.50   10.09  
347168246.63 2009:001:03:36:20.441 23.51   10.09  
347168279.43 2009:001:03:36:53.241 23.51   10.09  
347168312.23 2009:001:03:37:26.041 23.51   10.09  
347168345.03 2009:001:03:37:58.841 23.51   10.09  
347168377.83 2009:001:03:38:31.641 23.51   10.09  
347168410.63 2009:001:03:39:04.441 23.51   10.09  
347168443.43 2009:001:03:39:37.241 23.52   10.10  
347168476.23 2009:001:03:40:10.041 23.52   10.10  
347168509.03 2009:001:03:40:42.841 23.52   10.10  
347168541.83 2009:001:03:41:15.641 23.52   10.10  
347168574.63 2009:001:03:41:48.441 23.52   10.10  
347168607.43 2009:001:03:42:21.241 23.52   10.10  
347168640.23 2009:001:03:42:54.041 23.52   10.10  
347168673.03 2009:001:03:43:26.841 23.52   10.10  
347168705.83 2009:001:03:43:59.641 23.53   10.10  
347168738.63 2009:001:03:44:32.441 23.53   10.10  
347168771.43 2009:001:03:45:05.241 23.53   10.10  
347168804.23 2009:001:03:45:38.041 23.53   10.10  
347168837.03 2009:001:03:46:10.841 23.53   10.10  
347168869.83 2009:001:03:46:43.641 23.53   10.10  
347168902.63 2009:001:03:47:16.441 23.53   10.10  
347168935.43 2009:001:03:47:49.241 23.53   10.10  
347168968.23 2009:001:03:48:22.041 23.54   10.10  
347169001.03 2009:001:03:48:54.841 23.54   10.10  
347169033.83 2009:001:03:49:27.641 23.54   10.10  
347169066.63 2009:001:03:50:00.441 23.54   10.10  
347169099.43 2009:001:03:50:33.241 23.54   10.10  
347169132.23 2009:001:03:51:06.041 23.54   10.10  
347169165.03 2009:001:03:51:38.841 23.54   10.10  
347169197.83 2009:001:03:52:11.641 23.54   10.11  
347169230.63 2009:001:03:52:44.441 23.54   10.11  
347169263.43 2009:001:03:53:17.241 23.54   10.11  
347169296.23 2009:001:03:53:50.041 23.55   10.11  
347169329.03 2009:001:03:54:22.841 23.55   10.11  
347169361.83 2009:001:03:54:55.641 23.55   10.11  
347169394.63 2009:001:03:55:28.441 23.55   10.11  
347169427.43 2009:001:03:56:01.241 23.55   10.11  
347169460.23 2009:001:03:56:34.041 23.55   10.11  
347169493.03 2009:001:03:57:06.841 23.55   10.11  
347169525.83 2009:001:03:57:39.641 23.55   10.11  
347169558.63 2009:001:03:58:12.441 23.55   10.11  
347169591.43 2009:001:03:58:45.241 23.55   10.11  
347169624.23 2009:001:03:59:18.041 23.55   10.11  
347169657.03 2009:001:03:59:50.841 23.56   10.11  
347169689.83 2009:001:04:00:23.641 23.56   10.11  
347169722.63 2009:001:04:00:56.441 23.56   10.11  
347169755.43 2009:001:04:01:29.241 23.56   10.11  
347169788.23 2009:001:04:02:02.041 23.56   10.11  
347169821.03 2009:001:04:02:34.841 23.56   10.11  
347169853.83 2009:001:04:03:07.641 23.56   10.11  
347169886.63 2009:001:04:03:40.441 23.56   10.11  
347169919.43 2009:001:04:04:13.241 23.56   10.12  
347169952.23 2009:001:04:04:46.041 23.56   10.12  
347169985.03 2009:001:04:05:18.841 23.56   10.12  
347170017.83 2009:001:04:05:51.641 23.56   10.12  
347170050.63 2009:001:04:06:24.441 23.56   10.12  
347170083.43 2009:001:04:06:57.241 23.57   10.12  
347170116.23 2009:001:04:07:30.041 23.57   10.12  
347170149.03 2009:001:04:08:02.841 23.57   10.12  
347170181.83 2009:001:04:08:35.641 23.57   10.12  
347170214.63 2009:001:04:09:08.441 23.57   10.12  
347170247.43 2009:001:04:09:41.241 23.57   10.12  
347170280.23 2009:001:04:10:14.041 23.57   10.12  
347170313.03 2009:001:04:10:46.841 23.57   10.12  
347170345.83 2009:001:04:11:19.641 23.57   10.12  
347170378.63 2009:001:04:11:52.441 23.57   10.12  
347170411.43 2009:001:04:12:25.241 23.57   10.12  
347170444.23 2009:001:04:12:58.041 23.57   10.12  
347170477.03 2009:001:04:13:30.841 23.57   10.12  
347170509.83 2009:001:04:14:03.641 23.57   10.12  
347170542.63 2009:001:04:14:36.441 23.57   10.12  
347170575.43 2009:001:04:15:09.241 23.58   10.12  
347170608.23 2009:001:04:15:42.041 23.58   10.12  
347170641.03 2009:001:04:16:14.841 23.58   10.13  
347170673.83 2009:001:04:16:47.641 23.58   10.13  
347170706.63 2009:001:04:17:20.441 23.58   10.13  
347170739.43 2009:001:04:17:53.241 23.58   10.13  
347170772.23 2009:001:04:18:26.041 23.58   10.13  
347170805.03 2009:001:04:18:58.841 23.58   10.13  
347170837.83 2009:001:04:19:31.641 23.58   10.13  
347170870.63 2009:001:04:20:04.441 23.58   10.13  
347170903.43 2009:001:04:20:37.241 23.58   10.13  
347170936.23 2009:001:04:21:10.041 23.58   10.13  
347170969.03 2009:001:04:21:42.841 23.58   10.13  
347171001.83 2009:001:04:22:15.641 23.58   10.13  
347171034.63 2009:001:04:22:48.441 23.58   10.13  
347171067.43 2009:001:04:23:21.241 23.58   10.13  
347171100.23 2009:001:04:23:54.041 23.59   10.13  
347171133.03 2009:001:04:24:26.841 23.59   10.13  
347171165.83 2009:001:04:24:59.641 23.59   10.13  
347171198.63 2009:001:04:25:32.441 23.59   10.13  
347171231.43 2009:001:04:26:05.241 23.59   10.13  
347171264.23 2009:001:04:26:38.041 23.59   10.13  
347171297.03 2009:001:04:27:10.841 23.59   10.13  
347171329.83 2009:001:04:27:43.641 23.59   10.13  
347171362.63 2009:001:04:28:16.441 23.59   10.13  
347171395.43 2009:001:04:28:49.241 23.59   10.14  
347171428.23 2009:001:04:29:22.041 23.59   10.14  
347171461.03 2009:001:04:29:54.841 23.59   10.14  
347171493.83 2009:001:04:30:27.641 23.59   10.14  
347171526.63 2009:001:04:31:00.441 23.59   10.14  
347171559.43 2009:001:04:31:33.241 23.59   10.14  
347171592.23 2009:001:04:32:06.041 23.59   10.14  
347171625.03 2009:001:04:32:38.841 23.59   10.14  
347171657.83 2009:001:04:33:11.641 23.59   10.14  
347171690.63 2009:001:04:33:44.441 23.60   10.14  
347171723.43 2009:001:04:34:17.241 23.60   10.14  
347171756.23 2009:001:04:34:50.041 23.60   10.14  
347171789.03 2009:001:04:35:22.841 23.60   10.14  
347171821.83 2009:001:04:35:55.641 23.60   10.14  
347171854.63 2009:001:04:36:28.441 23.60   10.14  
347171887.43 2009:001:04:37:01.241 23.60   10.14  
347171920.23 2009:001:04:37:34.041 23.60   10.14  
347171953.03 2009:001:04:38:06.841 23.60   10.14  
347171985.83 2009:001:04:38:39.641 23.60   10.14  
347172018.63 2009:001:04:39:12.441 23.60   10.14  
347172051.43 2009:001:04:39:45.241 23.60   10.14  
347172084.23 2009:001:04:40:18.041 23.60   10.14  
347172117.03 2009:001:04:40:50.841 23.60   10.14  
347172149.83 2009:001:04:41:23.641 23.60   10.15  
347172182.63 2009:001:04:41:56.441 23.60   10.15  
347172215.43 2009:001:04:42:29.241 23.60   10.15  
347172248.23 2009:001:04:43:02.041 23.60   10.15  
347172281.03 2009:001:04:43:34.841 23.60   10.15  
347172313.83 2009:001:04:44:07.641 23.60   10.15  
347172346.63 2009:001:04:44:40.441 23.61   10.15  
347172379.43 2009:001:04:45:13.241 23.61   10.15  
347172412.23 2009:001:04:45:46.041 23.61   10.15  
347172445.03 2009:001:04:46:18.841 23.61   10.15  
347172477.83 2009:001:04:46:51.641 23.61   10.15  
347172510.63 2009:001:04:47:24.441 23.61   10.15  
347172543.43 2009:001:04:47:57.241 23.61   10.15  
347172576.23 2009:001:04:48:30.041 23.61   10.15  
347172609.03 2009:001:04:49:02.841 23.61   10.15  
347172641.83 2009:001:04:49:35.641 23.61   10.15  
347172674.63 2009:001:04:50:08.441 23.61   10.15  
347172707.43 2009:001:04:50:41.241 23.61   10.15  
347172740.23 2009:001:04:51:14.041 23.61   10.15  
347172773.03 2009:001:04:51:46.841 23.61   10.15  
347172805.83 2009:001:04:52:19.641 23.61   10.15  
347172838.63 2009:001:04:52:52.441 23.61   10.15  
347172871.43 2009:001:04:53:25.241 23.61   10.15  
347172904.23 2009:001:04:53:58.041 23.61   10.16  
347172937.03 2009:001:04:54:30.841 23.61   10.16  
347172969.83 2009:001:04:55:03.641 23.61   10.16  
347173002.63 2009:001:04:55:36.441 23.62   10.16  
347173035.43 2009:001:04:56:09.241 23.62   10.16  
347173068.23 2009:001:04:56:42.041 23.62   10.16  
347173101.03 2009:001:04:57:14.841 23.62   10.16  
347173133.83 2009:001:04:57:47.641 23.62   10.16  
347173166.63 2009:001:04:58:20.441 23.62   10.16  
347173199.43 2009:001:04:58:53.241 23.62   10.16  
347173232.23 2009:001:04:59:26.041 23.62   10.16  
347173265.03 2009:001:04:59:58.841 23.62   10.16  
347173297.83 2009:001:05:00:31.641 23.62   10.16  
347173330.63 2009:001:05:01:04.441 23.62   10.16  
347173363.43 2009:001:05:01:37.241 23.62   10.16  
347173396.23 2009:001:05:02:10.041 23.62   10.16  
347173429.03 2009:001:05:02:42.841 23.62   10.16  
347173461.83 2009:001:05:03:15.641 23.62   10.16  
347173494.63 2009:001:05:03:48.441 23.62   10.16  
347173527.43 2009:001:05:04:21.241 23.62   10.16  
347173560.23 2009:001:05:04:54.041 23.62   10.16  
347173593.03 2009:001:05:05:26.841 23.62   10.16  
347173625.83 2009:001:05:05:59.641 23.62   10.16  
347173658.63 2009:001:05:06:32.441 23.62   10.16  
347173691.43 2009:001:05:07:05.241 23.62   10.16  
347173724.23 2009:001:05:07:38.041 23.62   10.17  
347173757.03 2009:001:05:08:10.841 23.63   10.17  
347173789.83 2009:001:05:08:43.641 23.63   10.17  
347173822.63 2009:001:05:09:16.441 23.63   10.17  
347173855.43 2009:001:05:09:49.241 23.63   10.17  
347173888.23 2009:001:05:10:22.041 23.63   10.17  
347173921.03 2009:001:05:10:54.841 23.63   10.17  
347173953.83 2009:001:05:11:27.641 23.63   10.17  
347173986.63 2009:001:05:12:00.441 23.63   10.17  
347174019.43 2009:001:05:12:33.241 23.63   10.17  
347174052.23 2009:001:05:13:06.041 23.63   10.17  
347174085.03 2009:001:05:13:38.841 23.63   10.17  
347174117.83 2009:001:05:14:11.641 23.63   10.17  
347174150.63 2009:001:05:14:44.441 23.63   10.17  
347174183.43 2009:001:05:15:17.241 23.63   10.17  
347174216.23 2009:001:05:15:50.041 23.63   10.17  
347174249.03 2009:001:05:16:22.841 23.63   10.17  
347174281.83 2009:001:05:16:55.641 23.63   10.17  
347174314.63 2009:001:05:17:28.441 23.63   10.17  
347174347.43 2009:001:05:18:01.241 23.63   10.17  
347174380.23 2009:001:05:18:34.041 23.63   10.17  
347174413.03 2009:001:05:19:06.841 23.63   10.17  
347174445.83 2009:001:05:19:39.641 23.63   10.17  
347174478.63 2009:001:05:20:12.441 23.63   10.17  
347174511.43 2009:001:05:20:45.241 23.64   10.17  
347174544.23 2009:001:05:21:18.041 23.64   10.18  
347174577.03 2009:001:05:21:50.841 23.64   10.18  
347174609.83 2009:001:05:22:23.641 23.64   10.18  
347174642.63 2009:001:05:22:56.441 23.64   10.18  
347174675.43 2009:001:05:23:29.241 23.64   10.18  
347174708.23 2009:001:05:24:02.041 23.64   10.18  
347174741.03 2009:001:05:24:34.841 23.64   10.18  
347174773.83 2009:001:05:25:07.641 23.64   10.18  
347174806.63 2009:001:05:25:40.441 23.64   10.18  
347174839.43 2009:001:05:26:13.241 23.64   10.18  
347174872.23 2009:001:05:26:46.041 23.64   10.18  
347174905.03 2009:001:05:27:18.841 23.64   10.18  
347174937.83 2009:001:05:27:51.641 23.64   10.18  
347174970.63 2009:001:05:28:24.441 23.64   10.18  
347175003.43 2009:001:05:28:57.241 23.64   10.18  
347175036.23 2009:001:05:29:30.041 23.64   10.18  
347175069.03 2009:001:05:30:02.841 23.64   10.18  
347175101.83 2009:001:05:30:35.641 23.64   10.18  
347175134.63 2009:001:05:31:08.441 23.64   10.18  
347175167.43 2009:001:05:31:41.241 23.64   10.18  
347175200.23 2009:001:05:32:14.041 23.64   10.18  
347175233.03 2009:001:05:32:46.841 23.64   10.18  
347175265.83 2009:001:05:33:19.641 23.64   10.18  
347175298.63 2009:001:05:33:52.441 23.65   10.18  
347175331.43 2009:001:05:34:25.241 23.65   10.18  
347175364.23 2009:001:05:34:58.041 23.65   10.18  
347175397.03 2009:001:05:35:30.841 23.65   10.19  
347175429.83 2009:001:05:36:03.641 23.65   10.19  
347175462.63 2009:001:05:36:36.441 23.65   10.19  
347175495.43 2009:001:05:37:09.241 23.65   10.19  
347175528.23 2009:001:05:37:42.041 23.65   10.19  
347175561.03 2009:001:05:38:14.841 23.65   10.19  
347175593.83 2009:001:05:38:47.641 23.65   10.19  
347175626.63 2009:001:05:39:20.441 23.65   10.19  
347175659.43 2009:001:05:39:53.241 23.65   10.19  
347175692.23 2009:001:05:40:26.041 23.65   10.19  
347175725.03 2009:001:05:40:58.841 23.65   10.19  
347175757.83 2009:001:05:41:31.641 23.65   10.19  
347175790.63 2009:001:05:42:04.441 23.65   10.19  
347175823.43 2009:001:05:42:37.241 23.65   10.19  
347175856.23 2009:001:05:43:10.041 23.65   10.19  
347175889.03 2009:001:05:43:42.841 23.65   10.19  
347175921.83 2009:001:05:44:15.641 23.65   10.19  
347175954.63 2009:001:05:44:48.441 23.65   10.19  
347175987.43 2009:001:05:45:21.241 23.65   10.19  
347176020.23 2009:001:05:45:54.041 23.65   10.19  
347176053.03 2009:001:05:46:26.841 23.65   10.19  
