time         date                  1pdeaat 1pin1at
342515154.76 2008:313:07:04:49.573 33.77   18.85  
342515187.56 2008:313:07:05:22.373 33.78   18.86  
342515220.36 2008:313:07:05:55.173 33.79   18.87  
342515253.16 2008:313:07:06:27.973 33.80   18.88  
342515285.96 2008:313:07:07:00.773 33.81   18.89  
342515318.76 2008:313:07:07:33.573 33.82   18.89  
342515351.56 2008:313:07:08:06.373 33.83   18.90  
342515384.36 2008:313:07:08:39.173 33.84   18.91  
342515417.16 2008:313:07:09:11.973 33.85   18.92  
342515449.96 2008:313:07:09:44.773 33.85   18.93  
342515482.76 2008:313:07:10:17.573 33.86   18.93  
342515515.56 2008:313:07:10:50.373 33.87   18.94  
342515548.36 2008:313:07:11:23.173 33.88   18.95  
342515581.16 2008:313:07:11:55.973 33.89   18.96  
342515613.96 2008:313:07:12:28.773 33.90   18.97  
342515646.76 2008:313:07:13:01.573 33.91   18.97  
342515679.56 2008:313:07:13:34.373 33.92   18.98  
342515712.36 2008:313:07:14:07.173 33.93   18.99  
342515745.16 2008:313:07:14:39.973 33.93   19.00  
342515777.96 2008:313:07:15:12.773 33.94   19.01  
342515810.76 2008:313:07:15:45.573 33.95   19.01  
342515843.56 2008:313:07:16:18.373 33.96   19.02  
342515876.36 2008:313:07:16:51.173 33.97   19.03  
342515909.16 2008:313:07:17:23.973 33.98   19.04  
342515941.96 2008:313:07:17:56.773 33.99   19.05  
342515974.76 2008:313:07:18:29.573 33.99   19.05  
342516007.56 2008:313:07:19:02.373 34.00   19.06  
342516040.36 2008:313:07:19:35.173 34.01   19.07  
342516073.16 2008:313:07:20:07.973 34.02   19.08  
342516105.96 2008:313:07:20:40.773 34.03   19.08  
342516138.76 2008:313:07:21:13.573 34.04   19.09  
342516171.56 2008:313:07:21:46.373 34.05   19.10  
342516204.36 2008:313:07:22:19.173 34.06   19.11  
342516237.16 2008:313:07:22:51.973 34.06   19.12  
342516269.96 2008:313:07:23:24.773 34.07   19.12  
342516302.76 2008:313:07:23:57.573 34.08   19.13  
342516335.56 2008:313:07:24:30.373 34.09   19.14  
342516368.36 2008:313:07:25:03.173 34.10   19.15  
342516401.16 2008:313:07:25:35.973 34.11   19.15  
342516433.96 2008:313:07:26:08.773 34.11   19.16  
342516466.76 2008:313:07:26:41.573 34.12   19.17  
342516499.56 2008:313:07:27:14.373 34.13   19.18  
342516532.36 2008:313:07:27:47.173 34.14   19.18  
342516565.16 2008:313:07:28:19.973 34.15   19.19  
342516597.96 2008:313:07:28:52.773 34.16   19.20  
342516630.76 2008:313:07:29:25.573 34.16   19.21  
342516663.56 2008:313:07:29:58.373 34.17   19.22  
342516696.36 2008:313:07:30:31.173 34.18   19.22  
342516729.16 2008:313:07:31:03.973 34.19   19.23  
342516761.96 2008:313:07:31:36.773 34.20   19.24  
342516794.76 2008:313:07:32:09.573 34.21   19.25  
342516827.56 2008:313:07:32:42.373 34.21   19.25  
342516860.36 2008:313:07:33:15.173 34.22   19.26  
342516893.16 2008:313:07:33:47.973 34.23   19.27  
342516925.96 2008:313:07:34:20.773 34.24   19.28  
342516958.76 2008:313:07:34:53.573 34.25   19.28  
342516991.56 2008:313:07:35:26.373 34.26   19.29  
342517024.36 2008:313:07:35:59.173 34.26   19.30  
342517057.16 2008:313:07:36:31.973 34.27   19.31  
342517089.96 2008:313:07:37:04.773 34.28   19.31  
342517122.76 2008:313:07:37:37.573 34.29   19.32  
342517155.56 2008:313:07:38:10.373 34.30   19.33  
342517188.36 2008:313:07:38:43.173 34.30   19.34  
342517221.16 2008:313:07:39:15.973 34.31   19.34  
342517253.96 2008:313:07:39:48.773 34.32   19.35  
342517286.76 2008:313:07:40:21.573 34.33   19.36  
342517319.56 2008:313:07:40:54.373 34.34   19.36  
342517352.36 2008:313:07:41:27.173 34.34   19.37  
342517385.16 2008:313:07:41:59.973 34.35   19.38  
342517417.96 2008:313:07:42:32.773 34.36   19.39  
342517450.76 2008:313:07:43:05.573 34.37   19.39  
342517483.56 2008:313:07:43:38.373 34.38   19.40  
342517516.36 2008:313:07:44:11.173 34.38   19.41  
342517549.16 2008:313:07:44:43.973 34.39   19.42  
342517581.96 2008:313:07:45:16.773 34.40   19.42  
342517614.76 2008:313:07:45:49.573 34.41   19.43  
342517647.56 2008:313:07:46:22.373 34.42   19.44  
342517680.36 2008:313:07:46:55.173 34.40   19.45  
342517713.16 2008:313:07:47:27.973 34.38   19.45  
342517745.96 2008:313:07:48:00.773 34.36   19.46  
342517778.76 2008:313:07:48:33.573 34.34   19.47  
342517811.56 2008:313:07:49:06.373 34.32   19.47  
342517844.36 2008:313:07:49:39.173 34.31   19.48  
342517877.16 2008:313:07:50:11.973 34.29   19.48  
342517909.96 2008:313:07:50:44.773 34.27   19.48  
342517942.76 2008:313:07:51:17.573 34.26   19.49  
342517975.56 2008:313:07:51:50.373 34.24   19.49  
342518008.36 2008:313:07:52:23.173 34.23   19.49  
342518041.16 2008:313:07:52:55.973 34.21   19.49  
342518073.96 2008:313:07:53:28.773 34.20   19.50  
342518106.76 2008:313:07:54:01.573 34.19   19.50  
342518139.56 2008:313:07:54:34.373 34.17   19.50  
342518172.36 2008:313:07:55:07.173 34.16   19.50  
342518205.16 2008:313:07:55:39.973 34.15   19.51  
342518237.96 2008:313:07:56:12.773 34.13   19.51  
342518270.76 2008:313:07:56:45.573 34.12   19.51  
342518303.56 2008:313:07:57:18.373 34.11   19.51  
342518336.36 2008:313:07:57:51.173 34.10   19.51  
342518369.16 2008:313:07:58:23.973 34.09   19.51  
342518401.96 2008:313:07:58:56.773 34.07   19.51  
342518434.76 2008:313:07:59:29.573 34.06   19.52  
342518467.56 2008:313:08:00:02.373 34.05   19.52  
342518500.36 2008:313:08:00:35.173 34.04   19.52  
342518533.16 2008:313:08:01:07.973 34.03   19.52  
342518565.96 2008:313:08:01:40.773 34.02   19.52  
342518598.76 2008:313:08:02:13.573 34.01   19.52  
342518631.56 2008:313:08:02:46.373 34.00   19.52  
342518664.36 2008:313:08:03:19.173 33.99   19.52  
342518697.16 2008:313:08:03:51.973 33.97   19.52  
342518729.96 2008:313:08:04:24.773 33.83   19.52  
342518762.76 2008:313:08:04:57.573 33.81   19.52  
342518795.56 2008:313:08:05:30.373 33.79   19.52  
342518828.36 2008:313:08:06:03.173 33.78   19.51  
342518861.16 2008:313:08:06:35.973 33.76   19.51  
342518893.96 2008:313:08:07:08.773 33.75   19.51  
342518926.76 2008:313:08:07:41.573 33.73   19.51  
342518959.56 2008:313:08:08:14.373 33.72   19.51  
342518992.36 2008:313:08:08:47.173 33.70   19.50  
342519025.16 2008:313:08:09:19.973 33.69   19.50  
342519057.96 2008:313:08:09:52.773 33.68   19.50  
342519090.76 2008:313:08:10:25.573 33.66   19.50  
342519123.56 2008:313:08:10:58.373 33.65   19.50  
342519156.36 2008:313:08:11:31.173 33.64   19.49  
342519189.16 2008:313:08:12:03.973 33.63   19.49  
342519221.96 2008:313:08:12:36.773 33.61   19.49  
342519254.76 2008:313:08:13:09.573 33.60   19.48  
342519287.56 2008:313:08:13:42.373 33.59   19.48  
342519320.36 2008:313:08:14:15.173 33.58   19.48  
342519353.16 2008:313:08:14:47.973 33.57   19.48  
342519385.96 2008:313:08:15:20.773 33.56   19.47  
342519418.76 2008:313:08:15:53.573 33.54   19.47  
342519451.56 2008:313:08:16:26.373 33.53   19.47  
342519484.36 2008:313:08:16:59.173 33.52   19.46  
342519517.16 2008:313:08:17:31.973 33.51   19.46  
342519549.96 2008:313:08:18:04.773 33.50   19.46  
342519582.76 2008:313:08:18:37.573 33.49   19.45  
342519615.56 2008:313:08:19:10.373 33.48   19.45  
342519648.36 2008:313:08:19:43.173 33.47   19.45  
342519681.16 2008:313:08:20:15.973 33.46   19.45  
342519713.96 2008:313:08:20:48.773 33.45   19.44  
342519746.76 2008:313:08:21:21.573 33.44   19.44  
342519779.56 2008:313:08:21:54.373 33.43   19.44  
342519812.36 2008:313:08:22:27.173 33.42   19.43  
342519845.16 2008:313:08:22:59.973 33.41   19.43  
342519877.96 2008:313:08:23:32.773 33.40   19.43  
342519910.76 2008:313:08:24:05.573 33.40   19.42  
342519943.56 2008:313:08:24:38.373 33.39   19.42  
342519976.36 2008:313:08:25:11.173 33.38   19.42  
342520009.16 2008:313:08:25:43.973 33.37   19.41  
342520041.96 2008:313:08:26:16.773 33.36   19.41  
342520074.76 2008:313:08:26:49.573 33.35   19.41  
342520107.56 2008:313:08:27:22.373 33.34   19.40  
342520140.36 2008:313:08:27:55.173 33.34   19.40  
342520173.16 2008:313:08:28:27.973 33.33   19.40  
342520205.96 2008:313:08:29:00.773 33.32   19.39  
342520238.76 2008:313:08:29:33.573 33.31   19.39  
342520271.56 2008:313:08:30:06.373 33.30   19.39  
342520304.36 2008:313:08:30:39.173 33.30   19.38  
342520337.16 2008:313:08:31:11.973 33.29   19.38  
342520369.96 2008:313:08:31:44.773 33.28   19.38  
342520402.76 2008:313:08:32:17.573 33.27   19.37  
342520435.56 2008:313:08:32:50.373 33.27   19.37  
342520468.36 2008:313:08:33:23.173 33.26   19.37  
342520501.16 2008:313:08:33:55.973 33.25   19.36  
342520533.96 2008:313:08:34:28.773 33.25   19.36  
342520566.76 2008:313:08:35:01.573 33.24   19.36  
342520599.56 2008:313:08:35:34.373 33.23   19.35  
342520632.36 2008:313:08:36:07.173 33.22   19.35  
342520665.16 2008:313:08:36:39.973 33.22   19.35  
342520697.96 2008:313:08:37:12.773 33.21   19.34  
342520730.76 2008:313:08:37:45.573 33.20   19.34  
342520763.56 2008:313:08:38:18.373 33.20   19.33  
342520796.36 2008:313:08:38:51.173 33.19   19.33  
342520829.16 2008:313:08:39:23.973 33.18   19.33  
342520861.96 2008:313:08:39:56.773 33.18   19.32  
342520894.76 2008:313:08:40:29.573 33.17   19.32  
342520927.56 2008:313:08:41:02.373 33.17   19.32  
342520960.36 2008:313:08:41:35.173 33.16   19.31  
342520993.16 2008:313:08:42:07.973 33.15   19.31  
342521025.96 2008:313:08:42:40.773 33.15   19.31  
342521058.76 2008:313:08:43:13.573 33.14   19.30  
342521091.56 2008:313:08:43:46.373 33.13   19.30  
342521124.36 2008:313:08:44:19.173 33.13   19.30  
342521157.16 2008:313:08:44:51.973 33.12   19.29  
342521189.96 2008:313:08:45:24.773 33.12   19.29  
342521222.76 2008:313:08:45:57.573 33.11   19.29  
342521255.56 2008:313:08:46:30.373 33.11   19.28  
342521288.36 2008:313:08:47:03.173 33.10   19.28  
342521321.16 2008:313:08:47:35.973 33.09   19.28  
342521353.96 2008:313:08:48:08.773 33.09   19.27  
342521386.76 2008:313:08:48:41.573 33.08   19.27  
342521419.56 2008:313:08:49:14.373 33.08   19.27  
342521452.36 2008:313:08:49:47.173 33.07   19.26  
342521485.16 2008:313:08:50:19.973 33.07   19.26  
342521517.96 2008:313:08:50:52.773 33.06   19.26  
342521550.76 2008:313:08:51:25.573 33.06   19.25  
342521583.56 2008:313:08:51:58.373 33.05   19.25  
342521616.36 2008:313:08:52:31.173 33.05   19.24  
342521649.16 2008:313:08:53:03.973 33.04   19.24  
342521681.96 2008:313:08:53:36.773 33.04   19.24  
342521714.76 2008:313:08:54:09.573 33.03   19.23  
342521747.56 2008:313:08:54:42.373 33.02   19.23  
342521780.36 2008:313:08:55:15.173 33.02   19.23  
342521813.16 2008:313:08:55:47.973 33.01   19.22  
342521845.96 2008:313:08:56:20.773 33.01   19.22  
342521878.76 2008:313:08:56:53.573 33.00   19.22  
342521911.56 2008:313:08:57:26.373 33.00   19.21  
342521944.36 2008:313:08:57:59.173 32.99   19.21  
342521977.16 2008:313:08:58:31.973 32.99   19.21  
342522009.96 2008:313:08:59:04.773 32.98   19.20  
342522042.76 2008:313:08:59:37.573 32.98   19.20  
342522075.56 2008:313:09:00:10.373 32.98   19.20  
342522108.36 2008:313:09:00:43.173 32.97   19.19  
342522141.16 2008:313:09:01:15.973 32.97   19.19  
342522173.96 2008:313:09:01:48.773 32.96   19.19  
342522206.76 2008:313:09:02:21.573 32.96   19.18  
342522239.56 2008:313:09:02:54.373 32.95   19.18  
342522272.36 2008:313:09:03:27.173 32.95   19.18  
342522305.16 2008:313:09:03:59.973 32.94   19.17  
342522337.96 2008:313:09:04:32.773 32.94   19.17  
342522370.76 2008:313:09:05:05.573 32.93   19.17  
342522403.56 2008:313:09:05:38.373 32.93   19.16  
342522436.36 2008:313:09:06:11.173 32.92   19.16  
342522469.16 2008:313:09:06:43.973 32.92   19.16  
342522501.96 2008:313:09:07:16.773 32.92   19.15  
342522534.76 2008:313:09:07:49.573 32.91   19.15  
342522567.56 2008:313:09:08:22.373 32.91   19.15  
342522600.36 2008:313:09:08:55.173 32.90   19.14  
342522633.16 2008:313:09:09:27.973 32.90   19.14  
342522665.96 2008:313:09:10:00.773 32.89   19.14  
342522698.76 2008:313:09:10:33.573 32.89   19.13  
342522731.56 2008:313:09:11:06.373 32.88   19.13  
342522764.36 2008:313:09:11:39.173 32.88   19.13  
342522797.16 2008:313:09:12:11.973 32.88   19.12  
342522829.96 2008:313:09:12:44.773 32.87   19.12  
342522862.76 2008:313:09:13:17.573 32.87   19.11  
342522895.56 2008:313:09:13:50.373 32.86   19.11  
342522928.36 2008:313:09:14:23.173 32.86   19.11  
342522961.16 2008:313:09:14:55.973 32.85   19.10  
342522993.96 2008:313:09:15:28.773 32.85   19.10  
342523026.76 2008:313:09:16:01.573 32.85   19.10  
342523059.56 2008:313:09:16:34.373 32.84   19.09  
342523092.36 2008:313:09:17:07.173 32.84   19.09  
342523125.16 2008:313:09:17:39.973 32.83   19.09  
342523157.96 2008:313:09:18:12.773 32.83   19.08  
342523190.76 2008:313:09:18:45.573 32.83   19.08  
342523223.56 2008:313:09:19:18.373 32.82   19.08  
342523256.36 2008:313:09:19:51.173 32.82   19.07  
342523289.16 2008:313:09:20:23.973 32.81   19.07  
342523321.96 2008:313:09:20:56.773 32.81   19.07  
342523354.76 2008:313:09:21:29.573 32.81   19.06  
342523387.56 2008:313:09:22:02.373 32.80   19.06  
342523420.36 2008:313:09:22:35.173 32.80   19.06  
342523453.16 2008:313:09:23:07.973 32.79   19.06  
342523485.96 2008:313:09:23:40.773 32.79   19.05  
342523518.76 2008:313:09:24:13.573 32.79   19.05  
342523551.56 2008:313:09:24:46.373 32.78   19.05  
342523584.36 2008:313:09:25:19.173 32.78   19.04  
342523617.16 2008:313:09:25:51.973 32.77   19.04  
342523649.96 2008:313:09:26:24.773 32.77   19.04  
342523682.76 2008:313:09:26:57.573 32.77   19.03  
342523715.56 2008:313:09:27:30.373 32.76   19.03  
342523748.36 2008:313:09:28:03.173 32.76   19.03  
342523781.16 2008:313:09:28:35.973 32.76   19.02  
342523813.96 2008:313:09:29:08.773 32.75   19.02  
342523846.76 2008:313:09:29:41.573 32.75   19.02  
342523879.56 2008:313:09:30:14.373 32.74   19.01  
342523912.36 2008:313:09:30:47.173 32.74   19.01  
342523945.16 2008:313:09:31:19.973 32.74   19.01  
342523977.96 2008:313:09:31:52.773 32.73   19.00  
342524010.76 2008:313:09:32:25.573 32.73   19.00  
342524043.56 2008:313:09:32:58.373 32.73   19.00  
342524076.36 2008:313:09:33:31.173 32.72   18.99  
342524109.16 2008:313:09:34:03.973 32.72   18.99  
342524141.96 2008:313:09:34:36.773 32.71   18.99  
342524174.76 2008:313:09:35:09.573 32.71   18.98  
342524207.56 2008:313:09:35:42.373 32.71   18.98  
342524240.36 2008:313:09:36:15.173 32.70   18.98  
342524273.16 2008:313:09:36:47.973 32.70   18.97  
342524305.96 2008:313:09:37:20.773 32.70   18.97  
342524338.76 2008:313:09:37:53.573 32.69   18.97  
342524371.56 2008:313:09:38:26.373 32.69   18.96  
342524404.36 2008:313:09:38:59.173 32.68   18.96  
342524437.16 2008:313:09:39:31.973 32.68   18.96  
342524469.96 2008:313:09:40:04.773 32.68   18.95  
342524502.76 2008:313:09:40:37.573 32.67   18.95  
342524535.56 2008:313:09:41:10.373 32.67   18.95  
342524568.36 2008:313:09:41:43.173 32.67   18.95  
342524601.16 2008:313:09:42:15.973 32.66   18.94  
342524633.96 2008:313:09:42:48.773 32.66   18.94  
342524666.76 2008:313:09:43:21.573 32.66   18.94  
342524699.56 2008:313:09:43:54.373 32.65   18.93  
342524732.36 2008:313:09:44:27.173 32.65   18.93  
342524765.16 2008:313:09:44:59.973 32.65   18.93  
342524797.96 2008:313:09:45:32.773 32.64   18.92  
342524830.76 2008:313:09:46:05.573 32.64   18.92  
342524863.56 2008:313:09:46:38.373 32.64   18.92  
342524896.36 2008:313:09:47:11.173 32.63   18.91  
342524929.16 2008:313:09:47:43.973 32.63   18.91  
342524961.96 2008:313:09:48:16.773 32.62   18.91  
342524994.76 2008:313:09:48:49.573 32.62   18.90  
342525027.56 2008:313:09:49:22.373 32.62   18.90  
342525060.36 2008:313:09:49:55.173 32.61   18.90  
342525093.16 2008:313:09:50:27.973 32.61   18.90  
342525125.96 2008:313:09:51:00.773 32.61   18.89  
342525158.76 2008:313:09:51:33.573 32.60   18.89  
342525191.56 2008:313:09:52:06.373 32.60   18.89  
342525224.36 2008:313:09:52:39.173 32.60   18.88  
342525257.16 2008:313:09:53:11.973 32.59   18.88  
342525289.96 2008:313:09:53:44.773 32.59   18.88  
342525322.76 2008:313:09:54:17.573 32.59   18.87  
342525355.56 2008:313:09:54:50.373 32.58   18.87  
342525388.36 2008:313:09:55:23.173 32.58   18.87  
342525421.16 2008:313:09:55:55.973 32.58   18.87  
342525453.96 2008:313:09:56:28.773 32.57   18.86  
342525486.76 2008:313:09:57:01.573 32.57   18.86  
342525519.56 2008:313:09:57:34.373 32.57   18.86  
342525552.36 2008:313:09:58:07.173 32.56   18.85  
342525585.16 2008:313:09:58:39.973 32.56   18.85  
342525617.96 2008:313:09:59:12.773 32.56   18.85  
342525650.76 2008:313:09:59:45.573 32.55   18.84  
342525683.56 2008:313:10:00:18.373 32.55   18.84  
342525716.36 2008:313:10:00:51.173 32.55   18.84  
342525749.16 2008:313:10:01:23.973 32.54   18.83  
342525781.96 2008:313:10:01:56.773 32.54   18.83  
342525814.76 2008:313:10:02:29.573 32.54   18.83  
342525847.56 2008:313:10:03:02.373 32.53   18.83  
342525880.36 2008:313:10:03:35.173 32.53   18.82  
342525913.16 2008:313:10:04:07.973 32.53   18.82  
342525945.96 2008:313:10:04:40.773 32.52   18.82  
342525978.76 2008:313:10:05:13.573 32.52   18.81  
342526011.56 2008:313:10:05:46.373 32.52   18.81  
342526044.36 2008:313:10:06:19.173 32.51   18.81  
342526077.16 2008:313:10:06:51.973 32.51   18.81  
342526109.96 2008:313:10:07:24.773 32.51   18.80  
342526142.76 2008:313:10:07:57.573 32.50   18.80  
342526175.56 2008:313:10:08:30.373 32.50   18.80  
342526208.36 2008:313:10:09:03.173 32.50   18.79  
342526241.16 2008:313:10:09:35.973 32.49   18.79  
342526273.96 2008:313:10:10:08.773 32.49   18.79  
342526306.76 2008:313:10:10:41.573 32.49   18.78  
342526339.56 2008:313:10:11:14.373 32.49   18.78  
342526372.36 2008:313:10:11:47.173 32.48   18.78  
342526405.16 2008:313:10:12:19.973 32.48   18.78  
342526437.96 2008:313:10:12:52.773 32.48   18.77  
342526470.76 2008:313:10:13:25.573 32.47   18.77  
342526503.56 2008:313:10:13:58.373 32.47   18.77  
342526536.36 2008:313:10:14:31.173 32.47   18.76  
342526569.16 2008:313:10:15:03.973 32.46   18.76  
342526601.96 2008:313:10:15:36.773 32.46   18.76  
342526634.76 2008:313:10:16:09.573 32.46   18.76  
342526667.56 2008:313:10:16:42.373 32.45   18.75  
342526700.36 2008:313:10:17:15.173 32.45   18.75  
342526733.16 2008:313:10:17:47.973 32.45   18.75  
342526765.96 2008:313:10:18:20.773 32.44   18.74  
342526798.76 2008:313:10:18:53.573 32.44   18.74  
342526831.56 2008:313:10:19:26.373 32.44   18.74  
342526864.36 2008:313:10:19:59.173 32.43   18.74  
342526897.16 2008:313:10:20:31.973 32.43   18.73  
342526929.96 2008:313:10:21:04.773 32.43   18.73  
342526962.76 2008:313:10:21:37.573 32.43   18.73  
342526995.56 2008:313:10:22:10.373 32.42   18.72  
342527028.36 2008:313:10:22:43.173 32.42   18.72  
342527061.16 2008:313:10:23:15.973 32.42   18.72  
342527093.96 2008:313:10:23:48.773 32.41   18.72  
342527126.76 2008:313:10:24:21.573 32.41   18.71  
342527159.56 2008:313:10:24:54.373 32.41   18.71  
342527192.36 2008:313:10:25:27.173 32.40   18.71  
342527225.16 2008:313:10:25:59.973 32.40   18.70  
342527257.96 2008:313:10:26:32.773 32.40   18.70  
342527290.76 2008:313:10:27:05.573 32.40   18.70  
342527323.56 2008:313:10:27:38.373 32.39   18.70  
342527356.36 2008:313:10:28:11.173 32.39   18.69  
342527389.16 2008:313:10:28:43.973 32.39   18.69  
342527421.96 2008:313:10:29:16.773 32.38   18.69  
342527454.76 2008:313:10:29:49.573 32.38   18.69  
342527487.56 2008:313:10:30:22.373 32.38   18.68  
342527520.36 2008:313:10:30:55.173 32.37   18.68  
342527553.16 2008:313:10:31:27.973 32.37   18.68  
342527585.96 2008:313:10:32:00.773 32.37   18.67  
342527618.76 2008:313:10:32:33.573 32.37   18.67  
342527651.56 2008:313:10:33:06.373 32.36   18.67  
342527684.36 2008:313:10:33:39.173 32.36   18.67  
342527717.16 2008:313:10:34:11.973 32.36   18.66  
