time         date                  1pdeaat 1pin1at
342363356.36 2008:311:12:54:51.173 25.28   11.71  
342363389.16 2008:311:12:55:23.973 25.28   11.71  
342363421.96 2008:311:12:55:56.773 25.28   11.71  
342363454.76 2008:311:12:56:29.573 25.27   11.71  
342363487.56 2008:311:12:57:02.373 25.27   11.70  
342363520.36 2008:311:12:57:35.173 25.27   11.70  
342363553.16 2008:311:12:58:07.973 25.27   11.70  
342363585.96 2008:311:12:58:40.773 25.27   11.70  
342363618.76 2008:311:12:59:13.573 25.26   11.70  
342363651.56 2008:311:12:59:46.373 25.26   11.69  
342363684.36 2008:311:13:00:19.173 25.26   11.69  
342363717.16 2008:311:13:00:51.973 25.26   11.69  
342363749.96 2008:311:13:01:24.773 25.25   11.69  
342363782.76 2008:311:13:01:57.573 25.25   11.69  
342363815.56 2008:311:13:02:30.373 25.25   11.68  
342363848.36 2008:311:13:03:03.173 25.25   11.68  
342363881.16 2008:311:13:03:35.973 25.25   11.68  
342363913.96 2008:311:13:04:08.773 25.24   11.68  
342363946.76 2008:311:13:04:41.573 25.24   11.68  
342363979.56 2008:311:13:05:14.373 25.24   11.67  
342364012.36 2008:311:13:05:47.173 25.24   11.67  
342364045.16 2008:311:13:06:19.973 25.24   11.67  
342364077.96 2008:311:13:06:52.773 25.23   11.67  
342364110.76 2008:311:13:07:25.573 25.23   11.67  
342364143.56 2008:311:13:07:58.373 25.23   11.66  
342364176.36 2008:311:13:08:31.173 25.23   11.66  
342364209.16 2008:311:13:09:03.973 25.22   11.66  
342364241.96 2008:311:13:09:36.773 25.22   11.66  
342364274.76 2008:311:13:10:09.573 25.22   11.66  
342364307.56 2008:311:13:10:42.373 25.22   11.65  
342364340.36 2008:311:13:11:15.173 25.22   11.65  
342364373.16 2008:311:13:11:47.973 25.21   11.65  
342364405.96 2008:311:13:12:20.773 25.21   11.65  
342364438.76 2008:311:13:12:53.573 25.21   11.65  
342364471.56 2008:311:13:13:26.373 25.21   11.64  
342364504.36 2008:311:13:13:59.173 25.21   11.64  
342364537.16 2008:311:13:14:31.973 25.20   11.64  
342364569.96 2008:311:13:15:04.773 25.20   11.64  
342364602.76 2008:311:13:15:37.573 25.20   11.64  
342364635.56 2008:311:13:16:10.373 25.20   11.63  
342364668.36 2008:311:13:16:43.173 25.20   11.63  
342364701.16 2008:311:13:17:15.973 25.19   11.63  
342364733.96 2008:311:13:17:48.773 25.19   11.63  
342364766.76 2008:311:13:18:21.573 25.19   11.63  
342364799.56 2008:311:13:18:54.373 25.19   11.62  
342364832.36 2008:311:13:19:27.173 25.18   11.62  
342364865.16 2008:311:13:19:59.973 25.18   11.62  
342364897.96 2008:311:13:20:32.773 25.18   11.62  
342364930.76 2008:311:13:21:05.573 25.18   11.62  
342364963.56 2008:311:13:21:38.373 25.18   11.62  
342364996.36 2008:311:13:22:11.173 25.17   11.61  
342365029.16 2008:311:13:22:43.973 25.17   11.61  
342365061.96 2008:311:13:23:16.773 25.17   11.61  
342365094.76 2008:311:13:23:49.573 25.17   11.61  
342365127.56 2008:311:13:24:22.373 25.17   11.61  
342365160.36 2008:311:13:24:55.173 25.16   11.60  
342365193.16 2008:311:13:25:27.973 25.16   11.60  
342365225.96 2008:311:13:26:00.773 25.16   11.60  
342365258.76 2008:311:13:26:33.573 25.16   11.60  
342365291.56 2008:311:13:27:06.373 25.16   11.60  
342365324.36 2008:311:13:27:39.173 25.15   11.59  
342365357.16 2008:311:13:28:11.973 25.15   11.59  
342365389.96 2008:311:13:28:44.773 25.15   11.59  
342365422.76 2008:311:13:29:17.573 25.15   11.59  
342365455.56 2008:311:13:29:50.373 25.15   11.59  
342365488.36 2008:311:13:30:23.173 25.14   11.58  
342365521.16 2008:311:13:30:55.973 25.14   11.58  
342365553.96 2008:311:13:31:28.773 25.14   11.58  
342365586.76 2008:311:13:32:01.573 25.14   11.58  
342365619.56 2008:311:13:32:34.373 25.14   11.58  
342365652.36 2008:311:13:33:07.173 25.13   11.58  
342365685.16 2008:311:13:33:39.973 25.13   11.57  
342365717.96 2008:311:13:34:12.773 25.13   11.57  
342365750.76 2008:311:13:34:45.573 25.13   11.57  
342365783.56 2008:311:13:35:18.373 25.13   11.57  
342365816.36 2008:311:13:35:51.173 25.12   11.57  
342365849.16 2008:311:13:36:23.973 25.12   11.56  
342365881.96 2008:311:13:36:56.773 25.12   11.56  
342365914.76 2008:311:13:37:29.573 25.12   11.56  
342365947.56 2008:311:13:38:02.373 25.12   11.56  
342365980.36 2008:311:13:38:35.173 25.11   11.56  
342366013.16 2008:311:13:39:07.973 25.11   11.56  
342366045.96 2008:311:13:39:40.773 25.11   11.55  
342366078.76 2008:311:13:40:13.573 25.11   11.55  
342366111.56 2008:311:13:40:46.373 25.11   11.55  
342366144.36 2008:311:13:41:19.173 25.11   11.55  
342366177.16 2008:311:13:41:51.973 25.10   11.55  
342366209.96 2008:311:13:42:24.773 25.10   11.54  
342366242.76 2008:311:13:42:57.573 25.10   11.54  
342366275.56 2008:311:13:43:30.373 25.10   11.54  
342366308.36 2008:311:13:44:03.173 25.10   11.54  
342366341.16 2008:311:13:44:35.973 25.09   11.54  
342366373.96 2008:311:13:45:08.773 25.09   11.54  
342366406.76 2008:311:13:45:41.573 25.09   11.53  
342366439.56 2008:311:13:46:14.373 25.09   11.53  
342366472.36 2008:311:13:46:47.173 25.09   11.53  
342366505.16 2008:311:13:47:19.973 25.08   11.53  
342366537.96 2008:311:13:47:52.773 25.08   11.53  
342366570.76 2008:311:13:48:25.573 25.08   11.52  
342366603.56 2008:311:13:48:58.373 25.08   11.52  
342366636.36 2008:311:13:49:31.173 25.08   11.52  
342366669.16 2008:311:13:50:03.973 25.07   11.52  
342366701.96 2008:311:13:50:36.773 25.07   11.52  
342366734.76 2008:311:13:51:09.573 25.07   11.52  
342366767.56 2008:311:13:51:42.373 25.07   11.51  
342366800.36 2008:311:13:52:15.173 25.07   11.51  
342366833.16 2008:311:13:52:47.973 25.07   11.51  
342366865.96 2008:311:13:53:20.773 25.06   11.51  
342366898.76 2008:311:13:53:53.573 25.06   11.51  
342366931.56 2008:311:13:54:26.373 25.06   11.51  
342366964.36 2008:311:13:54:59.173 25.06   11.50  
342366997.16 2008:311:13:55:31.973 25.06   11.50  
342367029.96 2008:311:13:56:04.773 25.05   11.50  
342367062.76 2008:311:13:56:37.573 25.05   11.50  
342367095.56 2008:311:13:57:10.373 25.05   11.50  
342367128.36 2008:311:13:57:43.173 25.05   11.49  
342367161.16 2008:311:13:58:15.973 25.05   11.49  
342367193.96 2008:311:13:58:48.773 25.04   11.49  
342367226.76 2008:311:13:59:21.573 25.04   11.49  
342367259.56 2008:311:13:59:54.373 25.04   11.49  
342367292.36 2008:311:14:00:27.173 25.04   11.49  
342367325.16 2008:311:14:00:59.973 25.04   11.48  
342367357.96 2008:311:14:01:32.773 25.04   11.48  
342367390.76 2008:311:14:02:05.573 25.03   11.48  
342367423.56 2008:311:14:02:38.373 25.03   11.48  
342367456.36 2008:311:14:03:11.173 25.03   11.48  
342367489.16 2008:311:14:03:43.973 25.03   11.48  
342367521.96 2008:311:14:04:16.773 25.03   11.47  
342367554.76 2008:311:14:04:49.573 25.02   11.47  
342367587.56 2008:311:14:05:22.373 25.02   11.47  
342367620.36 2008:311:14:05:55.173 25.02   11.47  
342367653.16 2008:311:14:06:27.973 25.02   11.47  
342367685.96 2008:311:14:07:00.773 25.02   11.47  
342367718.76 2008:311:14:07:33.573 25.01   11.46  
342367751.56 2008:311:14:08:06.373 25.01   11.46  
342367784.36 2008:311:14:08:39.173 25.00   11.46  
342367817.16 2008:311:14:09:11.973 24.99   11.46  
342367849.96 2008:311:14:09:44.773 24.99   11.46  
342367882.76 2008:311:14:10:17.573 24.98   11.46  
342367915.56 2008:311:14:10:50.373 24.98   11.45  
342367948.36 2008:311:14:11:23.173 24.97   11.45  
342367981.16 2008:311:14:11:55.973 24.96   11.45  
342368013.96 2008:311:14:12:28.773 24.96   11.45  
342368046.76 2008:311:14:13:01.573 24.95   11.45  
342368079.56 2008:311:14:13:34.373 24.95   11.44  
342368112.36 2008:311:14:14:07.173 24.94   11.44  
342368145.16 2008:311:14:14:39.973 24.94   11.44  
342368177.96 2008:311:14:15:12.773 24.93   11.44  
342368210.76 2008:311:14:15:45.573 24.93   11.44  
342368243.56 2008:311:14:16:18.373 24.92   11.44  
342368276.36 2008:311:14:16:51.173 24.92   11.43  
342368309.16 2008:311:14:17:23.973 24.91   11.43  
342368341.96 2008:311:14:17:56.773 24.91   11.43  
342368374.76 2008:311:14:18:29.573 24.90   11.43  
342368407.56 2008:311:14:19:02.373 24.90   11.43  
342368440.36 2008:311:14:19:35.173 24.90   11.43  
342368473.16 2008:311:14:20:07.973 24.89   11.42  
342368505.96 2008:311:14:20:40.773 24.89   11.42  
342368538.76 2008:311:14:21:13.573 24.88   11.42  
342368571.56 2008:311:14:21:46.373 24.88   11.42  
342368604.36 2008:311:14:22:19.173 24.87   11.42  
342368637.16 2008:311:14:22:51.973 24.87   11.42  
342368669.96 2008:311:14:23:24.773 24.87   11.41  
342368702.76 2008:311:14:23:57.573 24.86   11.41  
342368735.56 2008:311:14:24:30.373 24.86   11.41  
342368768.36 2008:311:14:25:03.173 24.85   11.41  
342368801.16 2008:311:14:25:35.973 24.85   11.41  
342368833.96 2008:311:14:26:08.773 24.85   11.40  
342368866.76 2008:311:14:26:41.573 24.84   11.40  
342368899.56 2008:311:14:27:14.373 24.84   11.40  
342368932.36 2008:311:14:27:47.173 24.84   11.40  
342368965.16 2008:311:14:28:19.973 24.83   11.40  
342368997.96 2008:311:14:28:52.773 24.83   11.40  
342369030.76 2008:311:14:29:25.573 24.83   11.39  
342369063.56 2008:311:14:29:58.373 24.82   11.39  
342369096.36 2008:311:14:30:31.173 24.82   11.39  
342369129.16 2008:311:14:31:03.973 24.81   11.39  
342369161.96 2008:311:14:31:36.773 24.81   11.39  
342369194.76 2008:311:14:32:09.573 24.81   11.39  
342369227.56 2008:311:14:32:42.373 24.81   11.38  
342369260.36 2008:311:14:33:15.173 24.80   11.38  
342369293.16 2008:311:14:33:47.973 24.80   11.38  
342369325.96 2008:311:14:34:20.773 24.80   11.38  
342369358.76 2008:311:14:34:53.573 24.79   11.38  
342369391.56 2008:311:14:35:26.373 24.79   11.38  
342369424.36 2008:311:14:35:59.173 24.79   11.38  
342369457.16 2008:311:14:36:31.973 24.78   11.37  
342369489.96 2008:311:14:37:04.773 24.78   11.37  
342369522.76 2008:311:14:37:37.573 24.78   11.37  
342369555.56 2008:311:14:38:10.373 24.77   11.37  
342369588.36 2008:311:14:38:43.173 24.77   11.37  
342369621.16 2008:311:14:39:15.973 24.77   11.37  
342369653.96 2008:311:14:39:48.773 24.77   11.36  
342369686.76 2008:311:14:40:21.573 24.76   11.36  
342369719.56 2008:311:14:40:54.373 24.76   11.36  
342369752.36 2008:311:14:41:27.173 24.76   11.36  
342369785.16 2008:311:14:41:59.973 24.76   11.36  
342369817.96 2008:311:14:42:32.773 24.75   11.36  
342369850.76 2008:311:14:43:05.573 24.75   11.35  
342369883.56 2008:311:14:43:38.373 24.75   11.35  
342369916.36 2008:311:14:44:11.173 24.74   11.35  
342369949.16 2008:311:14:44:43.973 24.74   11.35  
342369981.96 2008:311:14:45:16.773 24.74   11.35  
342370014.76 2008:311:14:45:49.573 24.74   11.35  
342370047.56 2008:311:14:46:22.373 24.73   11.34  
342370080.36 2008:311:14:46:55.173 24.73   11.34  
342370113.16 2008:311:14:47:27.973 24.73   11.34  
342370145.96 2008:311:14:48:00.773 24.73   11.34  
342370178.76 2008:311:14:48:33.573 24.73   11.34  
342370211.56 2008:311:14:49:06.373 24.72   11.34  
342370244.36 2008:311:14:49:39.173 24.72   11.34  
342370277.16 2008:311:14:50:11.973 24.72   11.33  
342370309.96 2008:311:14:50:44.773 24.72   11.33  
342370342.76 2008:311:14:51:17.573 24.71   11.33  
342370375.56 2008:311:14:51:50.373 24.71   11.33  
342370408.36 2008:311:14:52:23.173 24.71   11.33  
342370441.16 2008:311:14:52:55.973 24.71   11.33  
342370473.96 2008:311:14:53:28.773 24.70   11.32  
342370506.76 2008:311:14:54:01.573 24.70   11.32  
342370539.56 2008:311:14:54:34.373 24.70   11.32  
342370572.36 2008:311:14:55:07.173 24.64   11.32  
342370605.16 2008:311:14:55:39.973 24.55   11.32  
342370637.96 2008:311:14:56:12.773 24.57   11.32  
342370670.76 2008:311:14:56:45.573 24.61   11.31  
342370703.56 2008:311:14:57:18.373 24.65   11.31  
342370736.36 2008:311:14:57:51.173 24.70   11.31  
342370769.16 2008:311:14:58:23.973 24.74   11.31  
342370801.96 2008:311:14:58:56.773 24.79   11.31  
342370834.76 2008:311:14:59:29.573 24.83   11.30  
342370867.56 2008:311:15:00:02.373 24.87   11.30  
342370900.36 2008:311:15:00:35.173 24.91   11.30  
342370933.16 2008:311:15:01:07.973 24.95   11.30  
342370965.96 2008:311:15:01:40.773 24.99   11.30  
342370998.76 2008:311:15:02:13.573 25.03   11.30  
342371031.56 2008:311:15:02:46.373 25.07   11.29  
342371064.36 2008:311:15:03:19.173 25.10   11.29  
342371097.16 2008:311:15:03:51.973 25.14   11.29  
342371129.96 2008:311:15:04:24.773 25.17   11.29  
342371162.76 2008:311:15:04:57.573 25.21   11.29  
342371195.56 2008:311:15:05:30.373 25.24   11.29  
342371228.36 2008:311:15:06:03.173 25.27   11.29  
342371261.16 2008:311:15:06:35.973 25.30   11.29  
342371293.96 2008:311:15:07:08.773 25.33   11.28  
342371326.76 2008:311:15:07:41.573 25.36   11.28  
342371359.56 2008:311:15:08:14.373 25.39   11.28  
342371392.36 2008:311:15:08:47.173 25.42   11.28  
342371425.16 2008:311:15:09:19.973 25.44   11.28  
342371457.96 2008:311:15:09:52.773 25.47   11.28  
342371490.76 2008:311:15:10:25.573 25.50   11.28  
342371523.56 2008:311:15:10:58.373 25.52   11.29  
342371556.36 2008:311:15:11:31.173 25.55   11.29  
342371589.16 2008:311:15:12:03.973 25.57   11.30  
342371621.96 2008:311:15:12:36.773 25.59   11.30  
342371654.76 2008:311:15:13:09.573 25.62   11.31  
342371687.56 2008:311:15:13:42.373 25.64   11.32  
342371720.36 2008:311:15:14:15.173 25.66   11.32  
342371753.16 2008:311:15:14:47.973 25.69   11.33  
342371785.96 2008:311:15:15:20.773 25.71   11.34  
342371818.76 2008:311:15:15:53.573 25.73   11.35  
342371851.56 2008:311:15:16:26.373 25.75   11.37  
342371884.36 2008:311:15:16:59.173 25.77   11.39  
342371917.16 2008:311:15:17:31.973 25.79   11.41  
342371949.96 2008:311:15:18:04.773 25.82   11.42  
342371982.76 2008:311:15:18:37.573 25.84   11.44  
342372015.56 2008:311:15:19:10.373 25.86   11.46  
342372048.36 2008:311:15:19:43.173 25.88   11.48  
342372081.16 2008:311:15:20:15.973 25.90   11.49  
342372113.96 2008:311:15:20:48.773 25.92   11.51  
342372146.76 2008:311:15:21:21.573 25.94   11.53  
342372179.56 2008:311:15:21:54.373 25.96   11.55  
342372212.36 2008:311:15:22:27.173 25.98   11.57  
342372245.16 2008:311:15:22:59.973 26.00   11.59  
342372277.96 2008:311:15:23:32.773 26.03   11.61  
342372310.76 2008:311:15:24:05.573 26.05   11.63  
342372343.56 2008:311:15:24:38.373 26.07   11.65  
342372376.36 2008:311:15:25:11.173 26.09   11.67  
342372409.16 2008:311:15:25:43.973 26.11   11.69  
342372441.96 2008:311:15:26:16.773 26.13   11.71  
342372474.76 2008:311:15:26:49.573 26.15   11.73  
342372507.56 2008:311:15:27:22.373 26.17   11.75  
342372540.36 2008:311:15:27:55.173 26.19   11.77  
342372573.16 2008:311:15:28:27.973 26.21   11.78  
342372605.96 2008:311:15:29:00.773 26.23   11.80  
342372638.76 2008:311:15:29:33.573 26.25   11.82  
342372671.56 2008:311:15:30:06.373 26.27   11.84  
342372704.36 2008:311:15:30:39.173 26.29   11.86  
342372737.16 2008:311:15:31:11.973 26.31   11.88  
342372769.96 2008:311:15:31:44.773 26.33   11.90  
342372802.76 2008:311:15:32:17.573 26.35   11.92  
342372835.56 2008:311:15:32:50.373 26.37   11.94  
342372868.36 2008:311:15:33:23.173 26.39   11.96  
342372901.16 2008:311:15:33:55.973 26.41   11.98  
342372933.96 2008:311:15:34:28.773 26.43   11.99  
342372966.76 2008:311:15:35:01.573 26.45   12.01  
342372999.56 2008:311:15:35:34.373 26.47   12.03  
342373032.36 2008:311:15:36:07.173 26.49   12.05  
342373065.16 2008:311:15:36:39.973 26.51   12.07  
342373097.96 2008:311:15:37:12.773 26.53   12.09  
342373130.76 2008:311:15:37:45.573 26.55   12.11  
342373163.56 2008:311:15:38:18.373 26.57   12.13  
342373196.36 2008:311:15:38:51.173 26.59   12.15  
342373229.16 2008:311:15:39:23.973 26.61   12.16  
342373261.96 2008:311:15:39:56.773 26.63   12.18  
342373294.76 2008:311:15:40:29.573 26.65   12.20  
342373327.56 2008:311:15:41:02.373 26.67   12.22  
342373360.36 2008:311:15:41:35.173 26.69   12.24  
342373393.16 2008:311:15:42:07.973 26.71   12.26  
342373425.96 2008:311:15:42:40.773 26.73   12.28  
342373458.76 2008:311:15:43:13.573 26.75   12.29  
342373491.56 2008:311:15:43:46.373 26.77   12.31  
342373524.36 2008:311:15:44:19.173 26.79   12.33  
342373557.16 2008:311:15:44:51.973 26.81   12.35  
342373589.96 2008:311:15:45:24.773 26.83   12.37  
342373622.76 2008:311:15:45:57.573 26.85   12.39  
342373655.56 2008:311:15:46:30.373 26.87   12.40  
342373688.36 2008:311:15:47:03.173 26.89   12.42  
342373721.16 2008:311:15:47:35.973 26.91   12.44  
342373753.96 2008:311:15:48:08.773 26.93   12.46  
342373786.76 2008:311:15:48:41.573 26.95   12.48  
342373819.56 2008:311:15:49:14.373 26.97   12.50  
342373852.36 2008:311:15:49:47.173 26.99   12.51  
342373885.16 2008:311:15:50:19.973 27.01   12.53  
342373917.96 2008:311:15:50:52.773 27.02   12.55  
342373950.76 2008:311:15:51:25.573 27.04   12.57  
342373983.56 2008:311:15:51:58.373 27.06   12.59  
342374016.36 2008:311:15:52:31.173 27.08   12.60  
342374049.16 2008:311:15:53:03.973 27.10   12.62  
342374081.96 2008:311:15:53:36.773 27.12   12.64  
342374114.76 2008:311:15:54:09.573 27.14   12.66  
342374147.56 2008:311:15:54:42.373 27.16   12.68  
342374180.36 2008:311:15:55:15.173 27.18   12.69  
342374213.16 2008:311:15:55:47.973 27.20   12.71  
342374245.96 2008:311:15:56:20.773 27.22   12.73  
342374278.76 2008:311:15:56:53.573 27.24   12.75  
342374311.56 2008:311:15:57:26.373 27.25   12.77  
342374344.36 2008:311:15:57:59.173 27.27   12.78  
342374377.16 2008:311:15:58:31.973 27.29   12.80  
342374409.96 2008:311:15:59:04.773 27.31   12.82  
342374442.76 2008:311:15:59:37.573 27.33   12.84  
342374475.56 2008:311:16:00:10.373 27.35   12.85  
342374508.36 2008:311:16:00:43.173 27.37   12.87  
342374541.16 2008:311:16:01:15.973 27.39   12.89  
342374573.96 2008:311:16:01:48.773 27.40   12.91  
342374606.76 2008:311:16:02:21.573 27.42   12.92  
342374639.56 2008:311:16:02:54.373 27.44   12.94  
342374672.36 2008:311:16:03:27.173 27.46   12.96  
342374705.16 2008:311:16:03:59.973 27.48   12.98  
342374737.96 2008:311:16:04:32.773 27.50   12.99  
342374770.76 2008:311:16:05:05.573 27.52   13.01  
342374803.56 2008:311:16:05:38.373 27.53   13.03  
342374836.36 2008:311:16:06:11.173 27.55   13.05  
342374869.16 2008:311:16:06:43.973 27.57   13.06  
342374901.96 2008:311:16:07:16.773 27.59   13.08  
342374934.76 2008:311:16:07:49.573 27.61   13.10  
342374967.56 2008:311:16:08:22.373 27.63   13.12  
342375000.36 2008:311:16:08:55.173 27.65   13.13  
342375033.16 2008:311:16:09:27.973 27.66   13.15  
342375065.96 2008:311:16:10:00.773 27.68   13.17  
342375098.76 2008:311:16:10:33.573 27.70   13.18  
342375131.56 2008:311:16:11:06.373 27.72   13.20  
342375164.36 2008:311:16:11:39.173 27.74   13.22  
342375197.16 2008:311:16:12:11.973 27.75   13.24  
342375229.96 2008:311:16:12:44.773 27.77   13.25  
342375262.76 2008:311:16:13:17.573 27.79   13.27  
342375295.56 2008:311:16:13:50.373 27.81   13.29  
342375328.36 2008:311:16:14:23.173 27.83   13.30  
342375361.16 2008:311:16:14:55.973 27.85   13.32  
342375393.96 2008:311:16:15:28.773 27.86   13.34  
342375426.76 2008:311:16:16:01.573 27.88   13.35  
342375459.56 2008:311:16:16:34.373 27.90   13.37  
342375492.36 2008:311:16:17:07.173 27.92   13.39  
342375525.16 2008:311:16:17:39.973 27.94   13.41  
342375557.96 2008:311:16:18:12.773 27.95   13.42  
342375590.76 2008:311:16:18:45.573 27.97   13.44  
342375623.56 2008:311:16:19:18.373 27.99   13.46  
342375656.36 2008:311:16:19:51.173 28.01   13.47  
342375689.16 2008:311:16:20:23.973 28.02   13.49  
342375721.96 2008:311:16:20:56.773 28.04   13.51  
342375754.76 2008:311:16:21:29.573 28.06   13.52  
342375787.56 2008:311:16:22:02.373 28.08   13.54  
342375820.36 2008:311:16:22:35.173 28.10   13.56  
342375853.16 2008:311:16:23:07.973 28.11   13.57  
342375885.96 2008:311:16:23:40.773 28.13   13.59  
342375918.76 2008:311:16:24:13.573 28.15   13.61  
