time         date                  1pdeaat 1pin1at
378359771.75 2009:362:03:55:05.568 22.28   10.78  
378359804.55 2009:362:03:55:38.368 22.27   10.78  
378359837.35 2009:362:03:56:11.168 22.27   10.78  
378359870.15 2009:362:03:56:43.968 22.27   10.78  
378359902.95 2009:362:03:57:16.768 22.27   10.78  
378359935.75 2009:362:03:57:49.568 22.27   10.78  
378359968.55 2009:362:03:58:22.368 22.27   10.78  
378360001.35 2009:362:03:58:55.168 22.26   10.77  
378360034.15 2009:362:03:59:27.968 22.26   10.77  
378360066.95 2009:362:04:00:00.768 22.26   10.77  
378360099.75 2009:362:04:00:33.568 22.26   10.77  
378360132.55 2009:362:04:01:06.368 22.26   10.77  
378360165.35 2009:362:04:01:39.168 22.26   10.77  
378360198.15 2009:362:04:02:11.968 22.26   10.77  
378360230.95 2009:362:04:02:44.768 22.25   10.76  
378360263.75 2009:362:04:03:17.568 22.25   10.76  
378360296.55 2009:362:04:03:50.368 22.25   10.76  
378360329.35 2009:362:04:04:23.168 22.25   10.76  
378360362.15 2009:362:04:04:55.968 22.25   10.76  
378360394.95 2009:362:04:05:28.768 22.25   10.76  
378360427.75 2009:362:04:06:01.568 22.25   10.76  
378360460.55 2009:362:04:06:34.368 22.24   10.76  
378360493.35 2009:362:04:07:07.168 22.24   10.75  
378360526.15 2009:362:04:07:39.968 22.24   10.75  
378360558.95 2009:362:04:08:12.768 22.24   10.75  
378360591.75 2009:362:04:08:45.568 22.24   10.75  
378360624.55 2009:362:04:09:18.368 22.24   10.75  
378360657.35 2009:362:04:09:51.168 22.24   10.75  
378360690.15 2009:362:04:10:23.968 22.23   10.75  
378360722.95 2009:362:04:10:56.768 22.23   10.74  
378360755.75 2009:362:04:11:29.568 22.23   10.74  
378360788.55 2009:362:04:12:02.368 22.23   10.74  
378360821.35 2009:362:04:12:35.168 22.23   10.74  
378360854.15 2009:362:04:13:07.968 22.23   10.74  
378360886.95 2009:362:04:13:40.768 22.23   10.74  
378360919.75 2009:362:04:14:13.568 22.22   10.74  
378360952.55 2009:362:04:14:46.368 22.22   10.73  
378360985.35 2009:362:04:15:19.168 22.22   10.73  
378361018.15 2009:362:04:15:51.968 22.22   10.73  
378361050.95 2009:362:04:16:24.768 22.22   10.73  
378361083.75 2009:362:04:16:57.568 22.22   10.73  
378361116.55 2009:362:04:17:30.368 22.22   10.73  
378361149.35 2009:362:04:18:03.168 22.21   10.73  
378361182.15 2009:362:04:18:35.968 22.21   10.73  
378361214.95 2009:362:04:19:08.768 22.21   10.72  
378361247.75 2009:362:04:19:41.568 22.21   10.72  
378361280.55 2009:362:04:20:14.368 22.21   10.72  
378361313.35 2009:362:04:20:47.168 22.21   10.72  
378361346.15 2009:362:04:21:19.968 22.21   10.72  
378361378.95 2009:362:04:21:52.768 22.21   10.72  
378361411.75 2009:362:04:22:25.568 22.20   10.72  
378361444.55 2009:362:04:22:58.368 22.20   10.72  
378361477.35 2009:362:04:23:31.168 22.20   10.71  
378361510.15 2009:362:04:24:03.968 22.20   10.71  
378361542.95 2009:362:04:24:36.768 22.20   10.71  
378361575.75 2009:362:04:25:09.568 22.20   10.71  
378361608.55 2009:362:04:25:42.368 22.20   10.71  
378361641.35 2009:362:04:26:15.168 22.19   10.71  
378361674.15 2009:362:04:26:47.968 22.19   10.71  
378361706.95 2009:362:04:27:20.768 22.19   10.70  
378361739.75 2009:362:04:27:53.568 22.19   10.70  
378361772.55 2009:362:04:28:26.368 22.19   10.70  
378361805.35 2009:362:04:28:59.168 22.19   10.70  
378361838.15 2009:362:04:29:31.968 22.19   10.70  
378361870.95 2009:362:04:30:04.768 22.18   10.70  
378361903.75 2009:362:04:30:37.568 22.18   10.70  
378361936.55 2009:362:04:31:10.368 22.18   10.70  
378361969.35 2009:362:04:31:43.168 22.18   10.69  
378362002.15 2009:362:04:32:15.968 22.18   10.69  
378362034.95 2009:362:04:32:48.768 22.18   10.69  
378362067.75 2009:362:04:33:21.568 22.18   10.69  
378362100.55 2009:362:04:33:54.368 22.18   10.69  
378362133.35 2009:362:04:34:27.168 22.17   10.69  
378362166.15 2009:362:04:34:59.968 22.17   10.69  
378362198.95 2009:362:04:35:32.768 22.17   10.69  
378362231.75 2009:362:04:36:05.568 22.17   10.68  
378362264.55 2009:362:04:36:38.368 22.17   10.68  
378362297.35 2009:362:04:37:11.168 22.17   10.68  
378362330.15 2009:362:04:37:43.968 22.17   10.68  
378362362.95 2009:362:04:38:16.768 22.16   10.68  
378362395.75 2009:362:04:38:49.568 22.16   10.68  
378362428.55 2009:362:04:39:22.368 22.16   10.68  
378362461.35 2009:362:04:39:55.168 22.16   10.68  
378362494.15 2009:362:04:40:27.968 22.16   10.67  
378362526.95 2009:362:04:41:00.768 22.16   10.67  
378362559.75 2009:362:04:41:33.568 22.16   10.67  
378362592.55 2009:362:04:42:06.368 22.16   10.67  
378362625.35 2009:362:04:42:39.168 22.15   10.67  
378362658.15 2009:362:04:43:11.968 22.15   10.67  
378362690.95 2009:362:04:43:44.768 22.15   10.67  
378362723.75 2009:362:04:44:17.568 22.15   10.67  
378362756.55 2009:362:04:44:50.368 22.15   10.66  
378362789.35 2009:362:04:45:23.168 22.15   10.66  
378362822.15 2009:362:04:45:55.968 22.15   10.66  
378362854.95 2009:362:04:46:28.768 22.14   10.66  
378362887.75 2009:362:04:47:01.568 22.14   10.66  
378362920.55 2009:362:04:47:34.368 22.14   10.66  
378362953.35 2009:362:04:48:07.168 22.14   10.66  
378362986.15 2009:362:04:48:39.968 22.14   10.66  
378363018.95 2009:362:04:49:12.768 22.14   10.65  
378363051.75 2009:362:04:49:45.568 22.14   10.65  
378363084.55 2009:362:04:50:18.368 22.14   10.65  
378363117.35 2009:362:04:50:51.168 22.13   10.65  
378363150.15 2009:362:04:51:23.968 22.13   10.65  
378363182.95 2009:362:04:51:56.768 22.13   10.65  
378363215.75 2009:362:04:52:29.568 22.13   10.65  
378363248.55 2009:362:04:53:02.368 22.13   10.65  
378363281.35 2009:362:04:53:35.168 22.13   10.65  
378363314.15 2009:362:04:54:07.968 22.13   10.64  
378363346.95 2009:362:04:54:40.768 22.13   10.64  
378363379.75 2009:362:04:55:13.568 22.12   10.64  
378363412.55 2009:362:04:55:46.368 22.12   10.64  
378363445.35 2009:362:04:56:19.168 22.12   10.64  
378363478.15 2009:362:04:56:51.968 22.12   10.64  
378363510.95 2009:362:04:57:24.768 22.12   10.64  
378363543.75 2009:362:04:57:57.568 22.12   10.64  
378363576.55 2009:362:04:58:30.368 22.12   10.63  
378363609.35 2009:362:04:59:03.168 22.12   10.63  
378363642.15 2009:362:04:59:35.968 22.11   10.63  
378363674.95 2009:362:05:00:08.768 22.11   10.63  
378363707.75 2009:362:05:00:41.568 22.11   10.63  
378363740.55 2009:362:05:01:14.368 22.11   10.63  
378363773.35 2009:362:05:01:47.168 22.11   10.63  
378363806.15 2009:362:05:02:19.968 22.11   10.63  
378363838.95 2009:362:05:02:52.768 22.11   10.63  
378363871.75 2009:362:05:03:25.568 22.11   10.62  
378363904.55 2009:362:05:03:58.368 22.10   10.62  
378363937.35 2009:362:05:04:31.168 22.10   10.62  
378363970.15 2009:362:05:05:03.968 22.10   10.62  
378364002.95 2009:362:05:05:36.768 22.10   10.62  
378364035.75 2009:362:05:06:09.568 22.10   10.62  
378364068.55 2009:362:05:06:42.368 22.10   10.62  
378364101.35 2009:362:05:07:15.168 22.10   10.62  
378364134.15 2009:362:05:07:47.968 22.10   10.61  
378364166.95 2009:362:05:08:20.768 22.09   10.61  
378364199.75 2009:362:05:08:53.568 22.09   10.61  
378364232.55 2009:362:05:09:26.368 22.09   10.61  
378364265.35 2009:362:05:09:59.168 22.09   10.61  
378364298.15 2009:362:05:10:31.968 22.09   10.61  
378364330.95 2009:362:05:11:04.768 22.09   10.61  
378364363.75 2009:362:05:11:37.568 22.09   10.61  
378364396.55 2009:362:05:12:10.368 22.09   10.61  
378364429.35 2009:362:05:12:43.168 22.08   10.60  
378364462.15 2009:362:05:13:15.968 22.08   10.60  
378364494.95 2009:362:05:13:48.768 22.08   10.60  
378364527.75 2009:362:05:14:21.568 22.08   10.60  
378364560.55 2009:362:05:14:54.368 22.08   10.60  
378364593.35 2009:362:05:15:27.168 22.08   10.60  
378364626.15 2009:362:05:15:59.968 22.08   10.60  
378364658.95 2009:362:05:16:32.768 22.08   10.60  
378364691.75 2009:362:05:17:05.568 22.07   10.60  
378364724.55 2009:362:05:17:38.368 22.07   10.59  
378364757.35 2009:362:05:18:11.168 22.07   10.59  
378364790.15 2009:362:05:18:43.968 22.07   10.59  
378364822.95 2009:362:05:19:16.768 22.07   10.59  
378364855.75 2009:362:05:19:49.568 22.07   10.59  
378364888.55 2009:362:05:20:22.368 22.07   10.59  
378364921.35 2009:362:05:20:55.168 22.07   10.59  
378364954.15 2009:362:05:21:27.968 22.07   10.59  
378364986.95 2009:362:05:22:00.768 22.06   10.59  
378365019.75 2009:362:05:22:33.568 22.06   10.58  
378365052.55 2009:362:05:23:06.368 22.06   10.58  
378365085.35 2009:362:05:23:39.168 22.06   10.58  
378365118.15 2009:362:05:24:11.968 22.06   10.58  
378365150.95 2009:362:05:24:44.768 22.06   10.58  
378365183.75 2009:362:05:25:17.568 22.06   10.58  
378365216.55 2009:362:05:25:50.368 22.06   10.58  
378365249.35 2009:362:05:26:23.168 22.05   10.58  
378365282.15 2009:362:05:26:55.968 22.05   10.58  
378365314.95 2009:362:05:27:28.768 22.05   10.57  
378365347.75 2009:362:05:28:01.568 22.05   10.57  
378365380.55 2009:362:05:28:34.368 22.05   10.57  
378365413.35 2009:362:05:29:07.168 22.05   10.57  
378365446.15 2009:362:05:29:39.968 22.05   10.57  
378365478.95 2009:362:05:30:12.768 22.05   10.57  
378365511.75 2009:362:05:30:45.568 22.05   10.57  
378365544.55 2009:362:05:31:18.368 22.04   10.57  
378365577.35 2009:362:05:31:51.168 22.04   10.57  
378365610.15 2009:362:05:32:23.968 22.04   10.56  
378365642.95 2009:362:05:32:56.768 22.04   10.56  
378365675.75 2009:362:05:33:29.568 22.04   10.56  
378365708.55 2009:362:05:34:02.368 22.04   10.56  
378365741.35 2009:362:05:34:35.168 22.04   10.56  
378365774.15 2009:362:05:35:07.968 22.04   10.56  
378365806.95 2009:362:05:35:40.768 22.04   10.56  
378365839.75 2009:362:05:36:13.568 22.03   10.56  
378365872.55 2009:362:05:36:46.368 22.03   10.56  
378365905.35 2009:362:05:37:19.168 22.03   10.55  
378365938.15 2009:362:05:37:51.968 22.03   10.55  
378365970.95 2009:362:05:38:24.768 22.03   10.55  
378366003.75 2009:362:05:38:57.568 22.03   10.55  
378366036.55 2009:362:05:39:30.368 22.03   10.55  
378366069.35 2009:362:05:40:03.168 22.03   10.55  
378366102.15 2009:362:05:40:35.968 22.02   10.55  
378366134.95 2009:362:05:41:08.768 22.02   10.55  
378366167.75 2009:362:05:41:41.568 22.02   10.55  
378366200.55 2009:362:05:42:14.368 22.02   10.54  
378366233.35 2009:362:05:42:47.168 22.02   10.54  
378366266.15 2009:362:05:43:19.968 22.02   10.54  
378366298.95 2009:362:05:43:52.768 22.02   10.54  
378366331.75 2009:362:05:44:25.568 22.02   10.54  
378366364.55 2009:362:05:44:58.368 22.02   10.54  
378366397.35 2009:362:05:45:31.168 22.01   10.54  
378366430.15 2009:362:05:46:03.968 22.01   10.54  
378366462.95 2009:362:05:46:36.768 22.01   10.54  
378366495.75 2009:362:05:47:09.568 22.01   10.54  
378366528.55 2009:362:05:47:42.368 22.01   10.53  
378366561.35 2009:362:05:48:15.168 22.01   10.53  
378366594.15 2009:362:05:48:47.968 22.01   10.53  
378366626.95 2009:362:05:49:20.768 22.01   10.53  
378366659.75 2009:362:05:49:53.568 22.01   10.53  
378366692.55 2009:362:05:50:26.368 22.00   10.53  
378366725.35 2009:362:05:50:59.168 22.00   10.53  
378366758.15 2009:362:05:51:31.968 22.00   10.53  
378366790.95 2009:362:05:52:04.768 22.00   10.53  
378366823.75 2009:362:05:52:37.568 22.00   10.53  
378366856.55 2009:362:05:53:10.368 22.00   10.52  
378366889.35 2009:362:05:53:43.168 22.00   10.52  
378366922.15 2009:362:05:54:15.968 22.00   10.52  
378366954.95 2009:362:05:54:48.768 22.00   10.52  
378366987.75 2009:362:05:55:21.568 22.00   10.52  
378367020.55 2009:362:05:55:54.368 21.99   10.52  
378367053.35 2009:362:05:56:27.168 21.99   10.52  
378367086.15 2009:362:05:56:59.968 21.99   10.52  
378367118.95 2009:362:05:57:32.768 21.99   10.52  
378367151.75 2009:362:05:58:05.568 21.99   10.51  
378367184.55 2009:362:05:58:38.368 21.99   10.51  
378367217.35 2009:362:05:59:11.168 21.99   10.51  
378367250.15 2009:362:05:59:43.968 21.99   10.51  
378367282.95 2009:362:06:00:16.768 21.99   10.51  
378367315.75 2009:362:06:00:49.568 21.98   10.51  
378367348.55 2009:362:06:01:22.368 21.98   10.51  
378367381.35 2009:362:06:01:55.168 21.98   10.51  
378367414.15 2009:362:06:02:27.968 21.98   10.51  
378367446.95 2009:362:06:03:00.768 21.98   10.51  
378367479.75 2009:362:06:03:33.568 21.98   10.50  
378367512.55 2009:362:06:04:06.368 21.98   10.50  
378367545.35 2009:362:06:04:39.168 21.98   10.50  
378367578.15 2009:362:06:05:11.968 21.98   10.50  
378367610.95 2009:362:06:05:44.768 21.97   10.50  
378367643.75 2009:362:06:06:17.568 21.97   10.50  
378367676.55 2009:362:06:06:50.368 21.97   10.50  
378367709.35 2009:362:06:07:23.168 21.97   10.50  
378367742.15 2009:362:06:07:55.968 21.97   10.50  
378367774.95 2009:362:06:08:28.768 21.97   10.50  
378367807.75 2009:362:06:09:01.568 21.97   10.49  
378367840.55 2009:362:06:09:34.368 21.97   10.49  
378367873.35 2009:362:06:10:07.168 21.97   10.49  
378367906.15 2009:362:06:10:39.968 21.97   10.49  
378367938.95 2009:362:06:11:12.768 21.96   10.49  
378367971.75 2009:362:06:11:45.568 21.96   10.49  
378368004.55 2009:362:06:12:18.368 21.96   10.49  
378368037.35 2009:362:06:12:51.168 21.96   10.49  
378368070.15 2009:362:06:13:23.968 21.96   10.49  
378368102.95 2009:362:06:13:56.768 21.96   10.49  
378368135.75 2009:362:06:14:29.568 21.96   10.48  
378368168.55 2009:362:06:15:02.368 21.96   10.48  
378368201.35 2009:362:06:15:35.168 21.96   10.48  
378368234.15 2009:362:06:16:07.968 21.95   10.48  
378368266.95 2009:362:06:16:40.768 21.95   10.48  
378368299.75 2009:362:06:17:13.568 21.95   10.48  
378368332.55 2009:362:06:17:46.368 21.95   10.48  
378368365.35 2009:362:06:18:19.168 21.95   10.48  
378368398.15 2009:362:06:18:51.968 21.95   10.48  
378368430.95 2009:362:06:19:24.768 21.95   10.48  
378368463.75 2009:362:06:19:57.568 21.95   10.48  
378368496.55 2009:362:06:20:30.368 21.95   10.47  
378368529.35 2009:362:06:21:03.168 21.95   10.47  
378368562.15 2009:362:06:21:35.968 21.94   10.47  
378368594.95 2009:362:06:22:08.768 21.94   10.47  
378368627.75 2009:362:06:22:41.568 21.94   10.47  
378368660.55 2009:362:06:23:14.368 21.94   10.47  
378368693.35 2009:362:06:23:47.168 21.94   10.47  
378368726.15 2009:362:06:24:19.968 21.94   10.47  
378368758.95 2009:362:06:24:52.768 21.94   10.47  
378368791.75 2009:362:06:25:25.568 21.94   10.47  
378368824.55 2009:362:06:25:58.368 21.94   10.46  
378368857.35 2009:362:06:26:31.168 21.94   10.46  
378368890.15 2009:362:06:27:03.968 21.93   10.46  
378368922.95 2009:362:06:27:36.768 21.93   10.46  
378368955.75 2009:362:06:28:09.568 21.93   10.46  
378368988.55 2009:362:06:28:42.368 21.93   10.46  
378369021.35 2009:362:06:29:15.168 21.93   10.46  
378369054.15 2009:362:06:29:47.968 21.93   10.46  
378369086.95 2009:362:06:30:20.768 21.93   10.46  
378369119.75 2009:362:06:30:53.568 21.93   10.46  
378369152.55 2009:362:06:31:26.368 21.93   10.46  
378369185.35 2009:362:06:31:59.168 21.93   10.45  
378369218.15 2009:362:06:32:31.968 21.92   10.45  
378369250.95 2009:362:06:33:04.768 21.92   10.45  
378369283.75 2009:362:06:33:37.568 21.92   10.45  
378369316.55 2009:362:06:34:10.368 21.92   10.45  
378369349.35 2009:362:06:34:43.168 21.92   10.45  
378369382.15 2009:362:06:35:15.968 21.92   10.45  
378369414.95 2009:362:06:35:48.768 21.92   10.45  
378369447.75 2009:362:06:36:21.568 21.92   10.45  
378369480.55 2009:362:06:36:54.368 21.92   10.45  
378369513.35 2009:362:06:37:27.168 21.92   10.45  
378369546.15 2009:362:06:37:59.968 21.91   10.44  
378369578.95 2009:362:06:38:32.768 21.91   10.44  
378369611.75 2009:362:06:39:05.568 21.91   10.44  
378369644.55 2009:362:06:39:38.368 21.91   10.44  
378369677.35 2009:362:06:40:11.168 21.91   10.44  
378369710.15 2009:362:06:40:43.968 21.91   10.44  
378369742.95 2009:362:06:41:16.768 21.91   10.44  
378369775.75 2009:362:06:41:49.568 21.91   10.44  
378369808.55 2009:362:06:42:22.368 21.91   10.44  
378369841.35 2009:362:06:42:55.168 21.91   10.44  
378369874.15 2009:362:06:43:27.968 21.91   10.44  
378369906.95 2009:362:06:44:00.768 21.90   10.43  
378369939.75 2009:362:06:44:33.568 21.90   10.43  
378369972.55 2009:362:06:45:06.368 21.90   10.43  
378370005.35 2009:362:06:45:39.168 21.90   10.43  
378370038.15 2009:362:06:46:11.968 21.90   10.43  
378370070.95 2009:362:06:46:44.768 21.90   10.43  
378370103.75 2009:362:06:47:17.568 21.90   10.43  
378370136.55 2009:362:06:47:50.368 21.90   10.43  
378370169.35 2009:362:06:48:23.168 21.90   10.43  
378370202.15 2009:362:06:48:55.968 21.90   10.43  
378370234.95 2009:362:06:49:28.768 21.89   10.43  
378370267.75 2009:362:06:50:01.568 21.89   10.42  
378370300.55 2009:362:06:50:34.368 21.89   10.42  
378370333.35 2009:362:06:51:07.168 21.89   10.42  
378370366.15 2009:362:06:51:39.968 21.89   10.42  
378370398.95 2009:362:06:52:12.768 21.89   10.42  
378370431.75 2009:362:06:52:45.568 21.89   10.42  
378370464.55 2009:362:06:53:18.368 21.89   10.42  
378370497.35 2009:362:06:53:51.168 21.89   10.42  
378370530.15 2009:362:06:54:23.968 21.89   10.42  
378370562.95 2009:362:06:54:56.768 21.89   10.42  
378370595.75 2009:362:06:55:29.568 21.88   10.42  
378370628.55 2009:362:06:56:02.368 21.88   10.41  
378370661.35 2009:362:06:56:35.168 21.88   10.41  
378370694.15 2009:362:06:57:07.968 21.88   10.41  
378370726.95 2009:362:06:57:40.768 21.88   10.41  
378370759.75 2009:362:06:58:13.568 21.88   10.41  
378370792.55 2009:362:06:58:46.368 21.88   10.41  
378370825.35 2009:362:06:59:19.168 21.88   10.41  
378370858.15 2009:362:06:59:51.968 21.88   10.41  
378370890.95 2009:362:07:00:24.768 21.88   10.41  
378370923.75 2009:362:07:00:57.568 21.87   10.41  
378370956.55 2009:362:07:01:30.368 21.87   10.41  
378370989.35 2009:362:07:02:03.168 21.87   10.40  
378371022.15 2009:362:07:02:35.968 21.87   10.40  
378371054.95 2009:362:07:03:08.768 21.87   10.40  
378371087.75 2009:362:07:03:41.568 21.87   10.40  
378371120.55 2009:362:07:04:14.368 21.87   10.40  
378371153.35 2009:362:07:04:47.168 21.87   10.40  
378371186.15 2009:362:07:05:19.968 21.87   10.40  
378371218.95 2009:362:07:05:52.768 21.87   10.40  
378371251.75 2009:362:07:06:25.568 21.87   10.40  
378371284.55 2009:362:07:06:58.368 21.86   10.40  
378371317.35 2009:362:07:07:31.168 21.86   10.40  
378371350.15 2009:362:07:08:03.968 21.86   10.40  
378371382.95 2009:362:07:08:36.768 21.86   10.39  
378371415.75 2009:362:07:09:09.568 21.86   10.39  
378371448.55 2009:362:07:09:42.368 21.86   10.39  
378371481.35 2009:362:07:10:15.168 21.86   10.39  
378371514.15 2009:362:07:10:47.968 21.86   10.39  
378371546.95 2009:362:07:11:20.768 21.86   10.39  
378371579.75 2009:362:07:11:53.568 21.86   10.39  
378371612.55 2009:362:07:12:26.368 21.86   10.39  
378371645.35 2009:362:07:12:59.168 21.86   10.39  
378371678.15 2009:362:07:13:31.968 21.85   10.39  
378371710.95 2009:362:07:14:04.768 21.85   10.39  
378371743.75 2009:362:07:14:37.568 21.85   10.39  
378371776.55 2009:362:07:15:10.368 21.85   10.38  
378371809.35 2009:362:07:15:43.168 21.85   10.38  
378371842.15 2009:362:07:16:15.968 21.85   10.38  
378371874.95 2009:362:07:16:48.768 21.85   10.38  
378371907.75 2009:362:07:17:21.568 21.85   10.38  
378371940.55 2009:362:07:17:54.368 21.85   10.38  
378371973.35 2009:362:07:18:27.168 21.85   10.38  
378372006.15 2009:362:07:18:59.968 21.85   10.38  
378372038.95 2009:362:07:19:32.768 21.84   10.38  
378372071.75 2009:362:07:20:05.568 21.84   10.38  
378372104.55 2009:362:07:20:38.368 21.84   10.38  
378372137.35 2009:362:07:21:11.168 21.84   10.38  
378372170.15 2009:362:07:21:43.968 21.84   10.37  
378372202.95 2009:362:07:22:16.768 21.84   10.37  
378372235.75 2009:362:07:22:49.568 21.84   10.37  
378372268.55 2009:362:07:23:22.368 21.84   10.37  
378372301.35 2009:362:07:23:55.168 21.84   10.37  
378372334.15 2009:362:07:24:27.968 21.84   10.37  
378372366.95 2009:362:07:25:00.768 21.84   10.37  
378372399.75 2009:362:07:25:33.568 21.83   10.37  
378372432.55 2009:362:07:26:06.368 21.83   10.37  
