ccd_count clocking datestart             datestop              dec             fep_count obsid pcad_mode pitch  power_cmd  q1                q2                q3               q4               ra             roll          si_mode  simfa_pos simpos trans_keys                                       tstart       tstop        vid_board power 
6         1        2009:001:22:56:20.649 2009:001:23:01:10.258 -39.8693390738  6         10261 NMAN      51.14  XTZ0000005 0.472830811196    -0.540768174583   -0.695530342252  0.0154385457228  223.969247694  92.3894258365 TE_002A4 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    347237846.83 347238136.44 1         129.00
6         1        2009:001:23:01:10.258 2009:002:00:28:50.008 -43.524594177   6         10261 NPNT      50.36  XTZ0000005 -0.499544260225   0.5320841962      0.683603243256   0.00534288174416 226.309862151  95.1682902408 TE_002A4 -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          347238136.44 347243396.19 1         129.00
6         0        2009:002:00:28:50.008 2009:002:00:29:00.259 -43.524594177   6         10261 NMAN      50.36  AA00000000 -0.499544260225   0.5320841962      0.683603243256   0.00534288174416 226.309862151  95.1682902408 TE_002A4 -536      75624  clocking,pcad_mode,power_cmd,simpos              347243396.19 347243406.44 1         118.00
6         0        2009:002:00:29:00.259 2009:002:00:30:49.184 -43.5245941303  6         10261 NMAN      50.47  AA00000000 -0.49954426       0.532084196       0.683603243      0.00534288172    226.309862149  95.1682902376 TE_002A4 -536      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347243406.44 347243515.37 1         118.00
6         0        2009:002:00:30:49.184 2009:002:00:31:50.008 -43.5245941303  6         10261 NMAN      50.47  AA00000000 -0.49954426       0.532084196       0.683603243      0.00534288172    226.309862149  95.1682902376 TE_002A4 -418      75624  simfa_pos                                        347243515.37 347243576.19 1         118.00
6         0        2009:002:00:31:50.008 2009:002:00:31:54.008 -43.5245941303  6         10742 NMAN      50.47  AA00000000 -0.49954426       0.532084196       0.683603243      0.00534288172    226.309862149  95.1682902376 TE_002A4 -418      75624  clocking,obsid,power_cmd                         347243576.19 347243580.19 1         118.00
6         0        2009:002:00:31:54.008 2009:002:00:31:58.008 -43.5245941303  6         10742 NMAN      50.47  AA00000000 -0.49954426       0.532084196       0.683603243      0.00534288172    226.309862149  95.1682902376 TE_002A4 -418      75624  clocking,power_cmd                               347243580.19 347243584.19 1         118.00
0         0        2009:002:00:31:58.008 2009:002:00:32:07.944 -43.5245941303  0         10742 NMAN      50.47  WSPOW00000 -0.49954426       0.532084196       0.683603243      0.00534288172    226.309862149  95.1682902376 TE_002A4 -418      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347243584.19 347243594.13 1         40.00 
0         0        2009:002:00:32:07.944 2009:002:00:32:22.008 -43.5245941303  0         10742 NMAN      50.47  WSPOW00000 -0.49954426       0.532084196       0.683603243      0.00534288172    226.309862149  95.1682902376 TE_002A4 -468      75624  simfa_pos                                        347243594.13 347243608.19 1         40.00 
5         0        2009:002:00:32:22.008 2009:002:00:33:25.008 -43.5245941303  5         10742 NMAN      50.47  WSPOW1CC3E -0.49954426       0.532084196       0.683603243      0.00534288172    226.309862149  95.1682902376 TE_002A4 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347243608.19 347243671.19 1         112.30
5         0        2009:002:00:33:25.008 2009:002:00:33:29.008 -43.5245941303  5         10742 NMAN      50.47  WSPOW1CC3E -0.49954426       0.532084196       0.683603243      0.00534288172    226.309862149  95.1682902376 TE_00456 -468      75624  si_mode                                          347243671.19 347243675.19 1         112.30
5         1        2009:002:00:33:29.008 2009:002:00:34:01.874 -43.5245941303  5         10742 NMAN      50.47  XTZ0000005 -0.49954426       0.532084196       0.683603243      0.00534288172    226.309862149  95.1682902376 TE_00456 -468      75624  clocking,power_cmd                               347243675.19 347243708.06 1         113.90
5         1        2009:002:00:34:01.874 2009:002:00:39:03.488 -47.3406020402  5         10742 NMAN      50.87  XTZ0000005 -0.516168691929   0.530454153292    0.671259129188   0.0399931714998  226.792432728  98.1122408173 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347243708.06 347244009.67 1         113.90
5         1        2009:002:00:39:03.488 2009:002:00:44:05.103 -60.1765011814  5         10742 NMAN      52.00  XTZ0000005 -0.566766733789   0.518263813105    0.620569029256   0.158341936901   231.82144933   111.174934859 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347244009.67 347244311.29 1         113.90
5         1        2009:002:00:44:05.103 2009:002:00:49:06.718 -74.7751009139  5         10742 NMAN      53.80  XTZ0000005 -0.619540002228   0.483989018892    0.528571499325   0.320213967355   264.040290954  154.059486963 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347244311.29 347244612.90 1         113.90
5         1        2009:002:00:49:06.718 2009:002:00:54:08.332 -70.7952268702  5         10742 NMAN      55.91  XTZ0000005 -0.648429161319   0.43084589707     0.415815901353   0.470115487373   329.331920755  229.832637973 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347244612.90 347244914.52 1         113.90
5         1        2009:002:00:54:08.332 2009:002:00:59:09.947 -53.9626019353  5         10742 NMAN      57.98  XTZ0000005 -0.652131344021   0.360967399846    0.286908739086   0.601756280721   347.683108606  259.11009976  TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347244914.52 347245216.13 1         113.90
5         1        2009:002:00:59:09.947 2009:002:01:04:11.562 -35.3547158439  5         10742 NMAN      59.71  XTZ0000005 -0.630502746209   0.277067822265    0.146857161874   0.710023015438   350.055978713  273.613260703 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347245216.13 347245517.75 1         113.90
5         1        2009:002:01:04:11.562 2009:002:01:09:13.177 -16.8939649348  5         10742 NMAN      60.78  XTZ0000005 -0.58454586495    0.182683679031    0.00151331805585 0.790525467402   347.249491346  285.137425896 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347245517.75 347245819.36 1         113.90
5         1        2009:002:01:09:13.177 2009:002:01:14:14.791 -4.34438424883  5         10742 NMAN      61.16  XTZ0000005 -0.538361309266   0.111569707586    -0.101470785716  0.829109751624   343.188647763  293.364430586 TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347245819.36 347246120.97 1         113.90
5         1        2009:002:01:14:14.791 2009:002:02:41:54.544 -0.819381265836 5         10742 NPNT      61.22  XTZ0000005 -0.522943153794   0.0904313477582   -0.13112829296   0.837351777681   341.686626322  295.896696291 TE_00456 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          347246120.97 347251380.73 1         113.90
5         0        2009:002:02:41:54.544 2009:002:02:42:04.795 -0.819381265836 5         10742 NMAN      61.22  AA00000000 -0.522943153794   0.0904313477582   -0.13112829296   0.837351777681   341.686626322  295.896696291 TE_00456 -468      75624  clocking,pcad_mode,power_cmd                     347251380.73 347251390.98 1         112.30
5         0        2009:002:02:42:04.795 2009:002:02:44:54.544 -0.819381267635 5         10742 NMAN      60.83  AA00000000 -0.522943154      0.0904313478      -0.131128293     0.837351778      341.686626323  295.89669629  TE_00456 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347251390.98 347251560.73 1         112.30
5         0        2009:002:02:44:54.544 2009:002:02:44:58.544 -0.819381267635 5         10511 NMAN      60.83  AA00000000 -0.522943154      0.0904313478      -0.131128293     0.837351778      341.686626323  295.89669629  TE_00456 -468      75624  clocking,obsid,power_cmd                         347251560.73 347251564.73 1         112.30
5         0        2009:002:02:44:58.544 2009:002:02:45:02.544 -0.819381267635 5         10511 NMAN      60.83  AA00000000 -0.522943154      0.0904313478      -0.131128293     0.837351778      341.686626323  295.89669629  TE_00456 -468      75624  clocking,power_cmd                               347251564.73 347251568.73 1         112.30
0         0        2009:002:02:45:02.544 2009:002:02:45:26.544 -0.819381267635 0         10511 NMAN      60.83  WSPOW00000 -0.522943154      0.0904313478      -0.131128293     0.837351778      341.686626323  295.89669629  TE_00456 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347251568.73 347251592.73 1         40.00 
6         0        2009:002:02:45:26.544 2009:002:02:46:29.544 -0.819381267635 6         10511 NMAN      60.83  WSPOW1EC3F -0.522943154      0.0904313478      -0.131128293     0.837351778      341.686626323  295.89669629  TE_00456 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347251592.73 347251655.73 1         118.00
6         0        2009:002:02:46:29.544 2009:002:02:46:33.544 -0.819381267635 6         10511 NMAN      60.83  WSPOW1EC3F -0.522943154      0.0904313478      -0.131128293     0.837351778      341.686626323  295.89669629  TE_002A2 -468      75624  si_mode                                          347251655.73 347251659.73 1         118.00
6         1        2009:002:02:46:33.544 2009:002:02:47:00.510 -0.819381267635 6         10511 NMAN      60.83  XTZ0000005 -0.522943154      0.0904313478      -0.131128293     0.837351778      341.686626323  295.89669629  TE_002A2 -468      75624  clocking,power_cmd                               347251659.73 347251686.69 1         129.00
6         1        2009:002:02:47:00.510 2009:002:02:51:56.224 2.1363095499    6         10511 NMAN      59.29  XTZ0000005 -0.506945057539   0.0756242258742   -0.162541367108  0.843129876948   339.451166809  298.353193631 TE_002A2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347251686.69 347251982.41 1         129.00
6         1        2009:002:02:51:56.224 2009:002:02:56:51.939 11.4861372504   6         10511 NMAN      56.26  XTZ0000005 -0.446097721037   0.0238162681802   -0.26875049206   0.853347984118   330.677028255  307.816791625 TE_002A2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347251982.41 347252278.12 1         129.00
6         1        2009:002:02:56:51.939 2009:002:03:01:47.654 21.7596721672   6         10511 NMAN      53.22  XTZ0000005 -0.345149043911   -0.0510924961019  -0.412466595058  0.841506388934   314.808245416  324.544223924 TE_002A2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347252278.12 347252573.84 1         129.00
6         1        2009:002:03:01:47.654 2009:002:03:06:43.368 25.8498891836   6         10511 NMAN      51.69  XTZ0000005 -0.267157759754   -0.102309459628   -0.503915785941  0.815002077837   301.57367067   338.326867985 TE_002A2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347252573.84 347252869.55 1         129.00
6         1        2009:002:03:06:43.368 2009:002:04:41:03.117 26.4668275282   6         10511 NPNT      51.36  XTZ0000005 -0.24359832652    -0.116855923622   -0.528818992282  0.804583757081   297.502627721  342.553031947 TE_002A2 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          347252869.55 347258529.30 1         129.00
6         0        2009:002:04:41:03.117 2009:002:04:41:13.368 26.4668275282   6         10511 NMAN      51.36  AA00000000 -0.24359832652    -0.116855923622   -0.528818992282  0.804583757081   297.502627721  342.553031947 TE_002A2 -468      75624  clocking,pcad_mode,power_cmd                     347258529.30 347258539.55 1         118.00
6         0        2009:002:04:41:13.368 2009:002:04:44:03.117 26.4668275531   6         10511 NMAN      52.60  AA00000000 -0.243598326      -0.116855924      -0.528818993     0.804583757      297.502627622  342.55303205  TE_002A2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    347258539.55 347258709.30 1         118.00
6         0        2009:002:04:44:03.117 2009:002:04:44:07.117 26.4668275531   6         10148 NMAN      52.60  AA00000000 -0.243598326      -0.116855924      -0.528818993     0.804583757      297.502627622  342.55303205  TE_002A2 -468      75624  clocking,obsid,power_cmd                         347258709.30 347258713.30 1         118.00
6         0        2009:002:04:44:07.117 2009:002:04:44:11.117 26.4668275531   6         10148 NMAN      52.60  AA00000000 -0.243598326      -0.116855924      -0.528818993     0.804583757      297.502627622  342.55303205  TE_002A2 -468      75624  clocking,power_cmd                               347258713.30 347258717.30 1         118.00
0         0        2009:002:04:44:11.117 2009:002:04:44:35.117 26.4668275531   0         10148 NMAN      52.60  WSPOW00000 -0.243598326      -0.116855924      -0.528818993     0.804583757      297.502627622  342.55303205  TE_002A2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347258717.30 347258741.30 1         40.00 
5         0        2009:002:04:44:35.117 2009:002:04:45:38.117 26.4668275531   5         10148 NMAN      52.60  WSPOW1E83E -0.243598326      -0.116855924      -0.528818993     0.804583757      297.502627622  342.55303205  TE_002A2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 347258741.30 347258804.30 1         112.30
5         0        2009:002:04:45:38.117 2009:002:04:45:42.117 26.4668275531   5         10148 NMAN      52.60  WSPOW1E83E -0.243598326      -0.116855924      -0.528818993     0.804583757      297.502627622  342.55303205  TE_004DA -468      75624  si_mode                                          347258804.30 347258808.30 1         112.30
